slug,score,in_gd4h
fr-236700019-carte-sig-env-3440-ocs-scot-piemont-vosges-niv2-9,0.22682467,False
occupation-du-sol-2008-de-niveau-3-de-nantes-metropole,0.22640479,False
occupation-du-sol-1952-de-niveau-3-de-nantes-metropole-1,0.22567737,False
occupation-du-sol-2004-de-niveau-3-de-nantes-metropole-1,0.22545724,False
corine-land-cover-occupation-des-sols-en-france,0.22492342,True
occupation-du-sol-1981-de-niveau-3-de-nantes-metropole-1,0.22437678,False
fr-236700019-carte-sig-env-3434-ocs-scot-bande-rhenane-nord-niv2-9,0.22379866,False
fr-236700019-carte-sig-env-3437-ocs-scot-colmar-rhin-vosges-niv2-8,0.22258945,False
superficie-de-loccupation-des-sols-pour-lannee-1999-en-loire-atlantique,0.2220305,False
superficie-de-loccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.22094345,False
fr-236700019-carte-sig-env-3441-ocs-scot-rhin-vignoble-grand-ballon-niv2-9,0.21947162,False
fr-236700019-carte-sig-env-3430-ocs-alsace-niv3-8,0.21938835,False
fr-236700019-carte-sig-env-3431-ocs-alsace-niv4-9,0.21918589,False
superficie-de-loccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.21528395,False
commune-pays-basque-population-corine-land-cover,0.21423233,False
mode-doccupation-du-sol-historique-annee-1985,0.20933834,False
mode-doccupation-du-sol-historique-annee-1973,0.20770003,False
occupation-reelle-des-sols-du-littoral-1985-ocrs-en-loire-atlantique,0.20767449,False
parc-de-camargue-occupation-du-sol-2001,0.20495582,False
mode-doccupation-du-sol-historique-annee-1955,0.2047088,False
occupation-du-sol-de-2010-dans-la-somme,0.20292969,False
occupation-du-sol-de-1992-dans-la-somme,0.20274971,False
parc-de-camargue-occupation-du-sol-1970,0.20256184,False
occupation-du-sol-region-sud-1999,0.20230708,False
evolution-de-loccupation-du-sol-entre-1988-1999-en-region-provence-alpes-cote-dazur,0.20097303,False
mode-doccupation-du-sol-historique-annee-2001,0.20086004,False
occupation-du-sol-region-sud-2006,0.20067696,False
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.1998385,True
occupation-du-sol-de-2002-dans-la-somme,0.1997769,False
mode-doccupation-du-sol-historique-annee-2011,0.19845515,False
parc-de-camargue-occupation-du-sol-2006,0.19704041,False
parc-de-camargue-occupation-du-sol-1942,0.19641855,False
modes-doccupation-des-sols-pour-lannee-1999-en-loire-atlantique-1,0.19513665,False
modes-doccupation-des-sols-pour-lannee-2012-en-loire-atlantique-1,0.19358423,False
modes-doccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.1934361,False
modes-doccupation-des-sols-pour-lannee-1949-en-loire-atlantique-2,0.1927769,False
modes-doccupation-des-sols-pour-lannee-2016-en-loire-atlantique-1,0.19194725,False
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.19180278,True
parc-de-camargue-occupation-du-sol-1991,0.1911076,False
occupation-du-sol-region-sud-2019,0.18854229,False
parc-de-camargue-occupation-du-sol-2016,0.18853249,False
nomenclature-ocs-1,0.1871923,False
occupation-du-sol-1995-2005,0.1861641,False
modes-doccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.18603554,False
occupation-des-sols-a-grande-echelle-osge-2017-de-la-metropole,0.18450156,False
mode-doccupation-du-sol-mos-paa-2018,0.18405832,False
surfaces-agricoles-artificialisees-entre-2004-et-2018-en-haute-savoie-1,0.18303455,False
alea-erosif-en-languedoc-roussillon,0.18292665,False
terrains-batis-site-de-kerbernez-ore-agrhys,0.18287121,False
surfaces-agricoles-artificialisees-entre-2004-et-2019-en-haute-savoie,0.1823409,False
lineaire-des-traits-de-cote-naturels-recents-cerema,0.18056421,False
mode-doccupation-du-sol-mos-paa-2018-1,0.17814301,False
mode-doccupation-du-sol-mos-en-11-postes-en-2017,0.1780267,False
ocs2d-occupation-du-sol-en-2-dimensions-version-simplifiee-en-4-postes-ou-21-postes-scot-de-lille-mel-ccpc,0.17696923,False
lineaire-des-traits-de-cote-naturels-anciens-cerema,0.17694755,False
0ac32e4e-f97a-45cc-9736-bc21121842d1-uuid,0.174929,False
occupation-du-sol-etat-major-de-1860,0.17483152,False
mode-doccupation-du-sol-mos-paa-2010,0.17443076,False
mode-doccupation-du-sol-mos-p2a-2010,0.17443076,False
courbes-de-niveaux-en-bretagne-pas-10m,0.17360808,False
occupations-du-sol-locales-en-occitanie,0.17320816,False
b9e5a037-c0b5-4127-b568-f934e323d024-uuid,0.17283103,False
occupation-du-sol-1990-nord-pas-de-calais,0.17235935,False
parc-de-camargue-occupation-du-sol-2011,0.16780555,False
cirad-occupation-du-sol-code-3-3,0.16769375,False
da147786-7e5f-428a-8491-c301a2fcbf5c-uuid,0.16698864,False
synthese-annuelle-de-lenneigement-en-occitanie-produit-l3b-theia,0.16640915,False
potentialites-agricoles-des-sols-en-martinique,0.16576722,False
grands-types-de-vegetation-du-parc-naturel-regional-darmorique,0.16466208,False
fr-236700019-carte-sig-env-3473-ocs-lgv-est-europeenne-9,0.16431364,False
photos-aeriennes-orthorectifiees-de-la-reserve-naturelle-des-hauts-plateaux-du-vercors,0.16382246,False
mode-doccupation-du-parcellaire-rural-1987-90-94,0.16338539,False
cirad-occupation-du-sol-code-1-3,0.16245575,False
rge-alti-1,0.1607703,False
occupation-du-sol-2003-2012-2015-2018-et-2021-sur-le-territoire-du-grand-narbonne-communaute-dagglomeration-et-du-parc-naturel-regional-de-la-narbonnaise-en-mediterranee,0.16043526,False
parc-de-camargue-topographie,0.15801653,False
modele-doccupation-du-sol-2009,0.15794632,False
evolutions-du-mode-doccupation-du-sol-mos-paa-2010-2018-1,0.15757668,False
evolutions-du-mode-doccupation-du-sol-mos-paa-2010-2018,0.15757668,False
63bfdf11-aa0a-440b-b68c-eb9e4fb80fe4-uuid,0.15702158,False
espaces-batis-2013-cantal,0.15476346,False
agreste-teruti-lucas-utilisation-du-territoire-1,0.15444063,True
ilots-agricoles-en-2004-artificialises-depuis-en-haute-savoie,0.15391745,False
modele-doccupation-du-sol-evolution-entre-2009-et-2017,0.1530551,False
parcs-naturels-regionaux-region-sud-les-mares,0.15146556,False
espaces-batis-2005-du-cantal,0.15032898,False
modele-doccupation-du-sol-2017,0.14835063,False
corine-land-cover-edition-2018-france-metropolitaine,0.1438213,False
odyc-guyane-leves-du-trait-de-cote-de-decembre-2015-sur-le-secteur-de-lile-de-cayenne,0.14264451,False
releves-du-suivi-du-trait-de-cote-par-smartphone-photographies-prises-par-rivages,0.14164793,True
fr-246800726-1813,0.13966088,False
cartographie-du-mode-d-occupation-du-sol-2014-de-la-metropole-nice-cote-d-azur,0.13729165,False
etudes-geotechniques-environnementales-recherche-de-carrieres-souterraines-sondages-et-essais-mel,0.13727985,False
fr-246800726-1814,0.13691156,False
parc-de-camargue-bilan-de-la-dynamique-littorale-entre-1942-et-2016,0.13421664,False
parc-du-verdon-croisement-des-differents-millesimes-doccupation-du-sol-1998-2000-et-2014-2015,0.12941483,False
identification-des-secteurs-routiers-mortels-pour-les-amphibiens-de-picardie,0.12929268,False
metiers-artisanat-tarn-et-garonne-2014,0.12909873,False
parc-de-camargue-topographie-anciens-salins-de-camargue,0.12696792,False
evo-dlva-2010-2018,0.12527004,False
fr-srce2014-alsace-sig-srce-c4s1-7,0.123666316,False
mos-dlva-2018,0.120753944,False
evo-dlva-2015-2018,0.116944775,False
cartographie-des-algues-lithophyllum-bissoides-iii,0.11212327,False
indicateurs-departementaux-sur-l-allocation-personnalisee-d-autonomie-apa-30378330,0.11150002,True
chocs-demographiques-et-technologiques-quels-impacts-sur-le-developpement-des-territoires-30382784,0.10954176,False
parc-de-camargue-trait-de-cote-ligne-de-rivage,0.108563475,False
sync459c6a1-fr-dlva-mosge-2010,0.10588755,False
qualite-de-laccueil-au-cd04-resultats-de-lenquete-de-satisfaction,0.10585643,False
sync8a479bd-fr-dlva-mosge-1999,0.10311529,False
synthese-de-l-evaluation-de-la-prime-d-amenagement-du-territoire-pat-30382856,0.09763808,False
programme-de-recherche-evaluative-sur-les-poles-d-excellence-rurale-30382716,0.09709293,False
rapport-dactivites-du-cengeps-2012,0.086711444,False
effectifs-permanents-de-la-cdc-selon-lieu-de-travail,0.08068478,False
