slug,score,in_gd4h
prevention-des-risques-dinondation-par-ruissellement-axe-decoulement-du-plu-h-de-la-metropole-de-lyon,0.38537705,True
modele-global-de-chimie-atmospherique-et-de-transport,0.38495147,True
plages-surveillees-du-grand-parc-de-miribel-jonage,0.38442943,True
mnt-topo-bathymetrique-cotier-du-port-de-saint-malo-et-ses-abords,0.38356736,True
programme-travaux-communs-des-operateurs-gaziers-1,0.3835658,True
agreste-alimentation-animale,0.382768,True
indices-annuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.38276187,True
indices-saisonniers-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.38205782,True
vols-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.3820307,True
potentiel-national-de-production-de-methane-renouvelable-par-gazeification-hydrothermale-a-horizon-2050,0.38197276,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-pour-le-scenario-rcp-2-6,0.38095483,True
indices-mensuels-danomalie-de-precipitations-et-danomalies-de-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.37999108,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.3794124,True
viandes-de-gibier-sauvage-wild-game-meat,0.3787532,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-12-02-2020-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee,0.3775959,True
mnt-topo-bathymetrique-cotier-dune-partie-du-golfe-normand-breton,0.37702215,True
donnees-temps-reel-de-mesure-des-concentrations-de-polluants-atmospheriques-reglementes-1,0.37701717,True
vols-a-larrivee-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.3767551,True
vols-au-depart-de-laeroport-lyon-saint-exupery-disponibilites-temps-reel,0.37633303,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-dernier-bulletin,0.37621346,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.37497798,True
animation-cartes-modeles-atmospheriques,0.3740623,True
bilan-demissions-de-gaz-a-effet-de-serre-par-scope-et-operateur,0.37383762,True
rejets-sf6-de-rte-par-annee-et-par-type-de-rejets,0.37279037,True
trafic-total-outre-mer-passagers-et-mouvements-30381876,0.37259698,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-superficielles-france-entiere,0.3716178,True
mollusques-bivalves-vivants-live-bivalve-molluscs,0.3714671,True
donnees-denquete-relatives-a-levolution-des-comportements-et-de-la-sante-mentale-pendant-lepidemie-de-covid-19-coviprev,0.37133887,True
concentrations-en-nitrates-dorigine-agricole-2013-2014-eaux-souterraines-france-entiere,0.37018728,True
centres-de-collecte-de-sperme-agrees-pour-les-echanges-intracommunautaires-de-sperme-danimaux-domestiques-de-lespece-bovine-directive-88-407-cee-2,0.36814976,True
produits-de-la-peche-fishery-products,0.36630508,True
trafic-outre-mer-international-passagers-et-mouvements-30381882,0.3660388,True
donnees-du-signal-ecogaz,0.36530694,True
facteurs-de-charge-et-taux-de-couverture-regionaux-mensuels-des-energies-renouvelables,0.36496297,True
risque-allergique-lie-aux-pollens-de-la-metropole-de-lyon-historique,0.36484838,True
energies-et-puissances-regionales-liees-au-contraintes-vision-au-6-decembre-2022,0.36468914,True
facteurs-de-charge-et-taux-de-couverture-regionaux-annuels-des-energies-renouvelables-2014-a-2021,0.3628534,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon,0.36179212,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-superficielles-france-entiere,0.3615557,True
agreste-statistique-agricole-annuelle-saa,0.360664,True
concentrations-en-nitrates-dorigine-agricole-2015-2016-eaux-souterraines-france-entiere,0.36026502,True
annuaire-pour-les-consommateurs-de-solutions-de-reduction-des-dechets-et-deconomie-circulaire-de-la-metropole-de-lyon-deprecie,0.36013362,True
flux-rss-de-lautorite-de-surete-nucleaire,0.35906783,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.35812798,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-superficielles-france-entiere,0.3581182,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.35790017,True
rep-gf-liste-des-operateurs-attestes,0.35786903,True
mesures-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.3573327,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-souterraines-france-entiere,0.35684994,True
concentrations-en-nitrates-dorigine-agricole-2014-2015-eaux-souterraines-france-entiere,0.356835,True
donnees-dobservation-en-mer-bouees-et-bateaux-3,0.3566397,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-souterraines-france-entiere,0.35661826,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine-liste,0.3562847,True
donnees-relatives-aux-stocks-des-doses-de-vaccins-contre-la-covid-19,0.35573468,True
mnt-topo-bathymetrique-cotier-de-la-baie-de-saint-jean-de-luz-et-de-ses-abords-a-20m-projet-tandem,0.3554206,True
base-de-donnee-de-surveillance-de-pesticides-dans-l-air-par-les-aasqa-a-partir-de-2002,0.3552282,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.3549293,True
wise-2016-groundwaterbodyhorizon-fr-20160726,0.35455084,True
trafic-aeroport-bordeaux-merignac-passagers-et-mouvements-30381866,0.35402623,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-30-09-2023,0.35327157,True
rep-gf-liste-des-operateurs-attestes-1,0.35309398,True
wise-2016-surfacewaterbody-fr-20170324,0.3522829,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-2,0.35213563,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014-1,0.35213563,True
qualite-des-eaux-de-baignade-rapportage-pour-la-saison-balneaire-de-2014,0.35213563,True
indices-annuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.35170293,True
indicateurs-de-trafic-journaliers-france-et-regions-en-situation-de-covid-19,0.351159,True
evolution-quotidienne-des-stocks-de-gnl-des-principaux-terminaux-methaniers-en-france,0.35099944,True
donnees-etude-de-lalimentation-totale-infantile,0.35028148,True
variants-circulants-indicateurs-issus-du-sequencage-emergen,0.3499372,True
etat-des-lieux-des-methodes-de-controle-biologique-mobilisees-dans-les-projets-dephy-expe-1-2012-2018,0.34947756,True
equilibre-national-mensuel-rpt-injection-soutirage,0.3493849,True
wise-2016-surfacewaterbodycentreline-fr-20170207,0.34919444,True
metriques-dutilisation-de-lapplication-tousanticovid,0.34910703,True
donnees-de-surveillance-des-episodes-de-cas-groupes-dinfections-respiratoires-aigues-ira-dans-les-etablissements-medico-sociaux-ems,0.34871235,True
indices-saisonniers-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.34840167,True
mnt-bathymetrique-de-facade-de-tahiti-et-moorea-projet-meteo-france,0.3483868,True
guichets-des-declarations-de-travaux-l49-en-france-metropolitaine,0.3481885,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-produits-a-base-doeuf-coquille-et-ou-lait-cru-ayant-subi-un-traitement-exempted-establishments-from-eu-approval-agreement-egg-products-using-shelled-eggs-and-or-raw-milk-having-a,0.34817603,True
indices-mensuels-de-temperature-et-nombre-de-jours-de-temperature-issus-du-modele-aladin-climat,0.34814525,True
facteurs-de-charge-et-taux-de-couverture-nationaux-mensuels-eoliens-et-solaires,0.34800363,True
dpe-tertiaire-avant-juillet-2021,0.34723362,True
transition-s-2050-quatre-scenarios-pour-atteindre-la-neutralite-carbone,0.3463974,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-2011-576189,0.34637502,True
informations-portuaires,0.34597906,True
rapport-du-gouvernement-au-parlement-sur-les-colonnes-montantes-delectricite,0.34581795,True
evolution-de-la-flotte-mondiale-des-methaniers,0.34552148,True
droits-a-produire-en-peche-maritime-quotas-et-licences-30379147,0.3453878,True
mnt-bathymetrique-de-facade-atlantique-projet-homonim,0.3449364,True
elecdom-courbes-de-charge-journalieres-horaires,0.34448525,True
scenarios-de-consommation-gaz-a-horizon-2030-perspectives-gaz-edition-2020,0.34363183,True
bilan-previsionnel-electrique-2017-offre-de-production,0.34340748,True
les-stockages-souterrains-de-gaz-naturel-en-europe,0.3433195,True
lignes-de-rupture-de-pente-3d-de-la-metropole-de-lyon,0.3430971,True
pic-journalier-de-la-consommation-brute-delectricite,0.34278044,True
stations-du-reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.3420435,True
volumes-mensuels-delectricite-echanges-zoom-sur-la-bourse-epex-spot-2014-a-2015-1,0.34183076,True
euroglobalmap-donnees-topographiques-au-1-1-000-000-couvrant-45-pays-et-territoires-en-europe,0.34147152,True
trafic-aeroport-paris-orly-passagers-et-mouvements-30381918,0.34141183,True
les-comptes-de-la-sante-partage-volume-prix,0.34138572,True
reseau-permanent-de-mesure-de-bruit-de-la-metropole-de-lyon,0.3413531,True
repartition-des-potentiels-de-gaz-verts-a-horizon-2050-par-departement,0.341005,True
trafic-aeroport-marseille-provence-passagers-et-mouvements-30381998,0.34050512,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-homonim,0.3401599,True
xeme-programme-acquisition-de-zone-humide,0.33999905,True
agreste-valeur-venale-des-terres,0.33981395,True
taux-detagement-de-fractionnement-et-densite-douvrages-en-france-metropolitaine,0.3397422,True
bilan-previsionnel-electrique-2021-offre-de-production,0.33968604,True
transformateurs-de-tension-electrique-htb-strasbourg-electricite-reseaux,0.3395245,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.3387427,True
emission-co2-et-evolution-de-l-efficience-energetique-par-faisceau-30381917,0.338702,True
trafic-aeroport-strasbourg-entzheim-passagers-et-mouvements-30381872,0.33851096,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-quantitatif-des-masses-deau-souterraines-par-bassin-dce,0.3383197,True
trafic-aeroport-toulouse-blagnac-passagers-et-mouvements-30381970,0.33831277,True
donnees-d-observation-des-principales-stations-meteorologiques,0.33812428,True
trafic-aeroport-nantes-atlantique-passagers-et-mouvements-30381829,0.3380185,True
lignes-electriques-aeriennes-htb-strasbourg-electricite-reseaux-1,0.33798757,True
trafic-aeroport-montpellier-mediterranee-passagers-et-mouvements-30381925,0.33795795,True
mnt-topo-bathymetrique-cotier-des-pertuis-charentais-projet-homonim,0.33789477,True
trafic-aeroport-paris-cdg-passagers-et-mouvements-30381975,0.33780673,True
donnees-de-surveillance-de-la-covid-19-dans-les-etablissements-sociaux-et-medico-sociaux-esms,0.33769086,True
synthese-projet-e-tracing,0.33754972,True
trafic-aeroport-lyon-saint-exupery-passagers-et-mouvements-30381992,0.33749947,True
indices-annuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.33738232,True
enceintes-de-postes-electriques-htb-strasbourg-electricite-reseaux-1,0.3371236,True
agreste-enquete-sur-les-signes-officiels-de-la-qualite-et-de-l-origine,0.3369882,True
xeme-programme-action-en-faveur-de-lagriculture-en-zone-humide,0.33694696,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.33660868,True
rep-quantites-mises-sur-le-marche,0.33598816,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere,0.3359739,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-homonim,0.33577275,True
trafic-ue27-passagers-et-mouvements-30381878,0.33523178,True
taux-detagement-de-fractionnement-et-densite-douvrages-des-masses-deau-en-loire-bretagne,0.33512273,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2020,0.33510885,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2021-1,0.33482513,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-12-2022-2,0.33466506,True
bilan-previsionnel-electrique-2019-offre-de-production,0.33465207,True
vehicules-a-faibles-et-a-tres-faibles-emissions-de-la-metropole-de-lyon,0.33458826,True
volumes-annuels-delectricite-echanges-entre-responsables-dequilibre-2011-a-2021,0.33456638,True
trait-de-cote-haute-resolution-1,0.33426294,True
wise-2016-groundwaterbody-fr-20170406,0.3341945,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2018,0.33399764,True
rep-quantites-mises-sur-le-marche-historique,0.3338249,True
trait-de-cote-histolitt-1,0.333745,True
postes-electriques-htb-strasbourg-electricite-reseaux-1,0.33370137,True
rep-vhu-liste-des-producteurs-enregistres-a-syderep,0.3335818,True
investissements-davenir-partenaires,0.33341265,True
indices-mensuels-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.33309063,True
xeme-programme-zonage-enjeu-eau-potable,0.33298436,True
indices-saisonniers-de-precipitations-et-nombre-de-jours-de-precipitations-issus-du-modele-aladin-climat,0.33294743,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-pbv-pc-saucisse-crue-chair-a-saucisse-et-pv-exempted-establishments-from-eu-approval-agreement-meat-products-processing-plant,0.33291724,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2019,0.3325873,True
effacements-quotidiens-sur-le-mecanisme-dajustement-2013-a-2021,0.3323355,True
imports-et-exports-commerciaux-2005-a-2021,0.33114347,True
registre-national-des-installations-de-production-et-de-stockage-delectricite-au-31-decembre-2017,0.33054364,True
valeurs-immobilieres-economiques-et-financieres-de-1800-a-2020,0.33051336,True
donnees-du-signal-ecowatt-du-16-11-20-au-31-08-22,0.3304502,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.33038738,True
trafic-metropole-outre-mer-passagers-et-mouvements,0.33016548,True
les-comptes-nationaux-de-la-sante-en-2011-572816,0.3297207,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-du-parc-du-ministere-de-la-transition-ecologique-et-les-ep-sous-tutelle,0.3295941,True
investissements-davenir-appels-a-projets,0.32958153,True
modele-de-surcote-oceanique-1,0.32951397,True
trafic-moyen-journalier-annuel-sur-le-reseau-routier-national,0.32896882,True
rep-deee-tonnages-collectes-depuis-2018,0.32892406,True
supports-du-reseau-electrique-htb-strasbourg-electricite-reseaux-1,0.3288967,True
rep-vhu-performances-cumulees-depuis-2018,0.32866034,True
tarification-a-lactivite-quel-impact-sur-les-readmissions-a-lhopital,0.3286483,True
vehicules-gnv-en-circulation-en-france,0.3286421,True
niveaux-de-vigilance-pollution-atmospherique-pour-les-bassins-dair-auvergne-rhone-alpes,0.3286039,True
volumes-annuels-delectricite-actives-sur-le-mecanisme-dajustement-2004-a-2021,0.3285422,True
investissements-davenir-projets,0.32831815,True
mnt-bathymetrique-de-facade-de-la-corse-projet-homonim,0.3281121,True
rep-pa-tonnages-collectes-depuis-2018,0.32804346,True
rep-pu-tonnages-collectes-depuis-2018,0.3279135,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-120,0.32759044,True
modele-de-surcote-oceanique,0.32703552,True
wise-2016-riverbasindistrict-fr-20161109,0.32675493,True
rep-dea-tonnages-collectes-depuis-2017,0.32626715,True
mnt-topo-bathymetrique-cotier-du-port-de-boulogne-sur-mer-et-de-ses-abords-a-10m-projet-tandem,0.32618386,True
mnt-topo-bathymetrique-cotier-du-detroit-du-pas-de-calais-projet-tandem,0.32521418,True
temperatures-de-surface-en-juillet-2015-de-la-metropole-de-lyon-jour,0.32451996,True
rayonnement-solaire-global-et-vitesse-du-vent-a-100-metres-tri-horaires-regionaux-depuis-janvier-2016,0.32450828,True
rep-vhu-trr-et-trv-des-cvhu-depuis-2018,0.32442728,True
grossesses-a-bas-risque-interventions-obstetricales-selon-les-caracteristiques-de-la-maternite-en-2010,0.3237144,True
dispositifs-de-separation-du-trafic,0.3232037,True
trafic-total-metropole-passagers-et-mouvements-30381890,0.3228425,True
limite-terre-mer,0.32283545,True
estomacs-vessies-et-boyaux-traites-treated-stomachs-bladders-and-intestines,0.32204863,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-20,0.3219382,True
resultats-du-controle-sanitaire-de-leau-du-robinet,0.32187548,True
wise-2016-subunit-fr-20161018,0.32137975,True
vehicules-a-faibles-et-a-tres-faibles-emissions-du-reseau-transports-en-commun-lyonnais,0.32137555,True
evolutions-nationales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2011-a-2022,0.32075617,True
doe-dcr-points-nodaux-du-sdage-2010-2015,0.3206459,True
mnt-bathymetrique-de-facade-de-saint-martin-et-saint-barthelemy-projet-homonim,0.32064506,True
agreste-enquete-annuelle-laitiere,0.3205382,True
meta-reseau-nitrates,0.32049584,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-nuit,0.3202741,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-4,0.32021633,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-3,0.32021633,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-2,0.32021633,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation-1,0.32021633,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-tendances-a-la-hausse-des-substances-polluantes-des-masses-deau-souterraines-par-bassin-dce,0.32012764,True
obstacles-a-lecoulement-france-entiere,0.32012618,True
graphagri-regions,0.31961814,True
trafic-aeroport-nice-cote-d-azur-passagers-et-mouvements-30381825,0.3195418,True
temperatures-de-surface-en-avril-2011-de-la-metropole-de-lyon-jour,0.31942627,True
sinoe-r-chiffres-cles-decheteries-hors-gravats,0.319231,True
agreste-productions-avicoles-aviculture,0.31896016,True
equilibre-national-mensuel-production-consommation-brute,0.3188982,True
animations-radar,0.31882295,True
mnt-bathymetrique-de-facade-de-la-guyane-projet-homonim,0.31874326,True
mnt-bathymetrique-de-facade-du-golfe-du-lion-cote-dazur-projet-homonim,0.31871015,True
pic-annuel-de-la-consommation-brute-delectricite-2001-a-2021,0.3183922,True
agreste-depenses-pour-proteger-l-environnement-dans-les-industries-agroalimentaires,0.31831616,True
fiche-climatologique-des-stations-de-meteo-france,0.31811085,True
statistiques-de-controle-des-peches-1,0.3180953,True
marnages-sur-les-cotes-francaises-de-la-manche-et-de-latlantique-pour-le-coefficient-45,0.31770515,True
vegetation-stratifiee-2018-de-la-metropole-de-lyon,0.3173108,True
donnees-relatives-aux-livraisons-de-vaccins-contre-la-covid-19,0.3172593,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-10,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-9,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-8,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-7,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-6,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-5,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-4,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-3,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-2,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire-1,0.31694818,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-ministere-de-lagriculture-et-de-la-souverainete-alimentaire,0.31694818,True
titres-et-tarifs-du-reseau-libellule-sytral-de-la-communaute-dagglomeration-de-villefranche-beaujolais-saone,0.31650093,True
rep-vhu-tonnages-collectes-broyeurs-depuis-2018,0.31637654,True
part-des-vehicules-a-faibles-emissions-dans-le-renouvellement-dun-parc-organisation-ministere-de-lagriculture-et-de-lalimentation,0.3159025,True
registre-des-garanties-de-capacite-1,0.31589785,True
donnees-des-rendez-vous-pris-dans-des-centres-de-vaccination-contre-la-covid-19,0.31579104,True
evolutions-regionales-annuelles-des-longueurs-de-circuits-du-reseau-de-transport-delectricite-2013-a-2022,0.31549403,True
rep-vhu-trr-et-trv-des-broyeurs-depuis-2018,0.315452,True
mnt-bathymetrique-de-facade-de-la-guadeloupe-et-de-la-martinique-projet-homonim,0.31542346,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.31533533,True
trafic-des-10-premieres-liaisons-transversales-passagers-30381946,0.31521124,True
marches-et-emploi-de-lefficacite-energetique-et-des-enr-transport-2019,0.31503916,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-aval-projet-tandem,0.3149874,True
cartographie-biomethane-dacces-aux-reseaux,0.31489077,True
elecdom-donnees-de-consommation-annuelle,0.3148587,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-viande-fraiche-de-boucherie-hors-viande-hachee-exempted-establishments-from-eu-approval-agreement-meat-of-domestic-ungulates-cutting-plant,0.31479716,True
reglementation-navigation,0.3147889,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.31440172,True
la-demographie-des-infirmiers-a-l-horizon-2030-un-exercice-de-projections-aux-niveaux-national-et-re,0.31417456,True
agreste-consommations-d-energie-dans-les-iaa-et-les-scieries,0.31372604,True
mnt-topo-bathymetrique-cotier-de-lestuaire-de-la-gironde-amont-projet-tandem,0.3132078,True
rep-liste-des-producteurs-enregistres-dans-syderep-avec-leur-identifiant-unique,0.31313008,True
mnt-bathymetrique-de-facade-de-la-nouvelle-caledonie,0.31311354,True
rep-vhu-tonnages-collectes-cvhu-depuis-2018,0.3129466,True
exposition-de-la-population-francaise-aux-rayonnements-ionisants,0.3127246,True
