slug,score,in_gd4h
mode-doccupation-du-sol-historique-annee-2001,0.45881787,False
mode-doccupation-du-parcellaire-rural-1987-90-94,0.45821095,False
occupation-du-sol-1998-nord-pas-de-calais,0.45816568,False
fr-236700019-carte-sig-env-3437-ocs-scot-colmar-rhin-vosges-niv2-8,0.4579592,False
prescriptions-relatives-a-laffectation-des-sols-richesse-du-sol-et-sous-sol-du-plu-h-de-la-metropole-de-lyon,0.45718828,True
fr-236700019-carte-sig-env-3434-ocs-scot-bande-rhenane-nord-niv2-9,0.4566476,False
fr-236700019-carte-sig-env-3445-ocs-scot-sundgau-niv2-9,0.45516092,False
nature-du-sol-vocation-plan-de-ville,0.45454058,False
parc-de-camargue-topographie,0.45446908,False
modes-doccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.45366168,False
modes-doccupation-des-sols-pour-lannee-1999-en-loire-atlantique-1,0.45360976,False
fr-236700019-carte-sig-env-3432-ocs-scot-alsace-bossue-niv2-8,0.45333892,False
modes-doccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.4528451,False
modes-doccupation-des-sols-pour-lannee-2016-en-loire-atlantique-1,0.45231697,False
modes-doccupation-des-sols-pour-lannee-2012-en-loire-atlantique-1,0.45206904,False
fr-236700019-carte-sig-env-3438-ocs-scot-montagne-vignoble-ried-niv2-8,0.45126456,False
mode-doccupation-du-sol-historique-annee-2011,0.45075154,False
fr-236700019-carte-sig-env-3435-ocs-scot-bruche-niv2-9,0.44950616,False
fr-236700019-carte-sig-env-3431-ocs-alsace-niv4-9,0.44944313,False
fr-236700019-carte-sig-env-3429-ocs-alsace-niv2-9,0.4492972,False
fr-236700019-carte-sig-env-3428-ocs-alsace-niv1-9,0.4492972,False
cartes-numeriques-de-proprietes-des-sols-en-languedoc-roussillon,0.44903317,False
parc-du-verdon-occupation-du-sol-harmonisee-sur-le-perimetre-classe-pnr-2014-2015,0.44872048,False
fr-236700019-carte-sig-env-3446-ocs-scot-selestat-region-niv2-8,0.44852537,False
evo-dlva-2010-2018,0.4476918,False
fr-236700019-carte-sig-env-3442-ocs-scot-region-saverne-niv2-8,0.44758093,False
fr-236700019-carte-sig-env-3433-ocs-scot-alsace-nord-niv2-9,0.44716737,False
evolution-de-l-occupation-du-sol-entre-2005-et-2009-npc-fork-1c8a02,0.4470776,False
mobiliers-et-emprises-au-sol-de-signalisation-routiere-et-pietonne-donnees-geographiques-prs,0.44642153,False
fr-236700019-carte-sig-env-3436-ocs-scot-cantons-sierentz-huningue-niv2-8,0.44516954,False
parc-du-verdon-changements-doccupation-du-sol-1998-2000-et-2014-2015,0.44410974,False
superficie-de-loccupation-des-sols-pour-lannee-1949-en-loire-atlantique-1,0.44356152,False
evolution-de-loccupation-du-sol-entre-1998-et-2005-nord-pas-de-calais-0,0.44265908,False
occupation-du-sol-1995-2005,0.4426117,False
fr-236700019-carte-sig-env-3439-ocs-scot-pays-thur-doller-niv2-9,0.44249365,False
superficie-de-loccupation-des-sols-pour-lannee-2004-en-loire-atlantique-1,0.44182563,False
superficie-de-loccupation-des-sols-pour-lannee-1999-en-loire-atlantique,0.44171062,False
fr-236700019-carte-sig-env-3443-ocs-scot-region-strasbourg-niv2-8,0.44164643,False
superficie-de-loccupation-des-sols-pour-lannee-2009-en-loire-atlantique-1,0.44025517,False
occupation-des-sols-a-grande-echelle-osge-2017-de-la-metropole,0.43965408,False
occupation-du-sol-dans-les-parcs-et-jardins-geres-par-le-conseil-general-des-hauts-de-seine-idf,0.43943694,False
superficie-de-loccupation-des-sols-pour-lannee-2016-en-loire-atlantique-1,0.43917197,False
cirad-occupation-du-sol-code-1-3,0.43904173,False
cirad-occupation-du-sol-code-3-3,0.43904173,False
superficie-de-loccupation-des-sols-pour-lannee-2012-en-loire-atlantique-1,0.43866765,False
evolution-de-loccupation-du-sol-entre-2005-et-2009-nord-pas-de-calais,0.43814757,False
occupation-du-sol-etat-major-de-1860,0.4380858,False
occupation-du-sol-1990-nord-pas-de-calais,0.4374777,False
evo-dlva-2015-2018,0.4369651,False
fr-236700019-carte-sig-env-3444-ocs-scot-region-mulhousienne-niv2-8,0.4369539,False
occupation-du-sol,0.43693444,False
foret-occupation-terrain,0.4357591,False
ossature-ocs-ge,0.43396476,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1979,0.4331879,False
zonage-plan-local-durbanisme-tours-metropole-val-de-loire,0.4331326,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1986,0.4319389,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1991,0.43178928,False
fr-236700019-carte-sig-env-3453-mutations-scot-colmar-rhin-vosges-niv1-9,0.43160003,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-1997,0.43137527,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-2002,0.43048307,False
occupation-du-sol-sur-le-departement-de-lardeche-annee-2007,0.4302631,False
fr-236700019-carte-sig-env-3447-ocs-mut-alsace-niv1-9,0.43012223,False
evolution-de-loccupation-du-sol-entre-1988-1999-en-region-provence-alpes-cote-dazur,0.42963845,False
fr-236700019-carte-sig-env-3451-mutations-scot-bruche-niv1-9,0.42566207,False
occupation-du-sol-de-1992-dans-la-somme,0.42523643,False
fr-236700019-carte-sig-env-3456-mutations-scot-piemont-vosges-niv1-9,0.42518845,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-rhone,0.42491484,False
modele-doccupation-du-sol-2009,0.42491114,False
sync63391b1-mos-1999-2010-2015-dlva,0.42411712,False
occupation-du-sol-2009-nord-pas-de-calais,0.42406204,False
fr-236700019-carte-sig-env-3462-mutations-scot-selestat-region-niv1-8,0.42327133,False
fr-236700019-carte-sig-env-3457-mutations-scot-rhin-vignoble-grand-ballon-niv1-8,0.42300737,False
fr-236700019-carte-sig-env-3450-mutations-scot-bande-rhenane-nord-niv1-8,0.42256877,False
occupation-physique-du-territoire-insee-nd,0.42213416,False
occupation-physique-du-territoire-insee,0.42213416,False
nomenclature-ocs-1,0.4210794,False
autres-affectations-des-sols-surface,0.420155,False
occupation-du-sol-2005-nord-pas-de-calais,0.4190457,False
parc-du-verdon-occupation-du-sol-1998-2000,0.41857308,False
fr-236700019-carte-sig-env-3455-mutations-scot-pays-thur-doller-niv1-9,0.41805264,False
fr-236700019-carte-sig-env-3461-mutations-scot-sundgau-niv1-8,0.41768876,False
parc-de-camargue-occupation-du-sol-2016,0.4173424,False
corine-land-cover-pays-basque-1990,0.41670814,False
occup-sol-ain,0.4163851,False
occup-sol-ain-2,0.4163851,False
occup-sol-ain-1,0.4163851,False
parc-de-camargue-occupation-du-sol-1991,0.41614747,False
modele-doccupation-du-sol-2017,0.41604456,False
fr-236700019-carte-sig-env-3448-mutations-scot-alsace-bossue-niv1-8,0.41601694,False
classe-de-potentiel-agronomique-des-sols-en-languedoc-roussillon,0.41554832,False
parc-de-camargue-occupation-du-sol-2001,0.415264,False
corine-land-cover-pays-basque-2018-echelle-commune,0.4134008,False
fr-236700019-carte-sig-env-3449-mutations-scot-alsace-nord-niv1-9,0.4124972,False
marquage-au-sol-de-nantes-metropole,0.41223684,False
corine-land-cover-pays-basque-2000,0.41133937,False
petite-region-agricole-pra-dans-laube-1,0.41102883,False
draaf-normandie-observatoire-des-sols-a-lechelle-communale-departement-de-lorne-millesime-2011,0.41098493,False
corine-land-cover-pays-basque-2006,0.41043332,False
commune-pays-basque-population-corine-land-cover,0.41036427,False
zonages-relementaires-dun-pprn-ou-dun-pprm-generateurs-de-servitudes-pm1-dans-la-manche,0.4102763,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-savoie,0.4098581,False
fr-246800726-1812,0.4098299,False
fr-236700019-carte-sig-env-3454-mutations-scot-montagne-vignoble-ried-niv1-9,0.4097618,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-la-drome,0.40972626,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lardeche,0.40972385,False
fr-236700019-carte-sig-env-3452-mutations-scot-cantons-sierentz-huningue-niv1-9,0.40932846,False
indice-de-qualite-des-sols-du-languedoc-roussillon,0.40919077,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lain,0.40903544,False
corine-land-cover-pays-basque-2018,0.40897286,False
occupation-du-sol-1952-de-niveau-3-de-nantes-metropole-1,0.40853408,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lallier,0.40841392,False
occupation-du-sol-1981-de-niveau-3-de-nantes-metropole-1,0.40803963,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-lisere,0.40723005,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-haute-savoie,0.4071926,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-puy-de-dome,0.40709022,False
occupation-du-sol-2004-de-niveau-3-de-nantes-metropole-1,0.40688878,False
donnees-ouvertes-extrait-base-de-donnees-regionale-des-sols-dalsace-base-au-1-100-000eme-version-2015,0.406839,False
occupation-du-sol-1999-de-niveau-3-de-nantes-metropole,0.4064576,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-haute-loire,0.4061816,False
corine-land-cover-pays-basque-2012,0.40592942,False
modele-doccupation-du-sol-evolution-entre-2009-et-2017,0.40588194,False
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-du-cantal,0.40537494,False
parc-du-verdon-occupation-du-sol-2014-2015,0.40511477,False
fr-236700019-carte-sig-env-3458-mutations-scot-region-saverne-niv1-9,0.4050591,False
cartes-numeriques-du-reservoir-utile-des-sols-en-languedoc-roussillon,0.40409294,False
fr-236700019-carte-sig-env-3459-mutations-scot-region-strasbourg-niv1-8,0.40374032,False
donnees-base-de-donnees-doccupation-du-sol-cigal-2011-2012-v2-bdocs20112012-cigal-v2-alsace,0.40335178,False
occupation-du-sol-sur-le-departement-de-lardeche-version-2-annee-2002,0.40300664,False
autres-affectations-des-sols-ligne,0.4028063,False
occupation-du-sol-sur-le-departement-de-lardeche-version-2-annee-2007,0.40259942,False
fr-236700019-carte-sig-env-3460-mutations-scot-region-mulhousienne-niv1-8,0.40236083,False
parc-du-verdon-croisement-des-differents-millesimes-doccupation-du-sol-1998-2000-et-2014-2015,0.40231165,False
modes-doccupation-des-sols-en-loire-atlantique,0.40187895,False
occupation-du-sol-2008-de-niveau-3-de-nantes-metropole,0.40161937,False
parc-de-camargue-occupation-du-sol-2006,0.40152356,False
donnees-ouvertes-extrait-base-de-donnees-regionale-des-sols-dalsace-referentiel-regional-pedologique-rrp-alsace-au-1-250-000eme-2011,0.40116733,False
points-cotes-au-sol-3d-de-la-metropole-de-lyon,0.40098405,True
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.4009767,False
occupation-du-sol-2018-de-niveau-3-de-nantes-metropole,0.40090084,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.4008994,False
occupation-du-sol-2020-de-niveau-3-de-nantes-metropole,0.40073863,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.4005874,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.40024462,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lallier,0.40016654,False
occupation-du-sol-2016-de-niveau-3-de-nantes-metropole,0.39978853,False
mode-doccupation-du-sol-mos-en-11-postes-en-2017,0.39945805,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.39910805,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.39874583,False
occupation-du-sol-2012-de-niveau-3-de-nantes-metropole-1,0.39861497,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lardeche,0.39856547,False
unites-cartographiques-de-sol-du-morbihan,0.39829907,False
hotel-mar-i-sol,0.39785975,False
base-de-donnees-cartographique-vectorielle,0.3977015,False
occupation-du-sol-2014-de-niveau-3-de-nantes-metropole-1,0.39758715,False
occupation-du-sol-de-2002-dans-la-somme,0.39704326,False
artificialisation-des-sols-en-bretagne-par-scot-2011-2014,0.39524183,False
prescriptions-lineaires-du-plu-doc-du-22-05-2008-de-la-commune-darcay,0.39225984,False
fr-200052264-gge-ocs-2010-d52-5,0.39169675,False
fr-200052264-gge-ocs-2019-d54-5,0.39134932,False
fr-200052264-gge-ocs-2019-d52-5,0.3912762,False
occupation-du-sol-region-sud-2019,0.3905669,False
fr-200052264-gge-ocs-2019-d88-5,0.39027035,False
bd-sol-gestion-dynamique-des-potentialites-agricoles-gdpa-herault-1,0.39009663,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-franco-valdo-genevois,0.38928613,False
surfaces-minerales-du-jardin-du-thabor,0.38895476,False
fr-200052264-gge-ocs-2010-d08-4,0.38890442,False
surfaces-3d-sur-rennes-metropole,0.38823622,False
cartographie-du-mode-d-occupation-du-sol-2014-de-la-metropole-nice-cote-d-azur,0.3882354,False
fr-200052264-gge-ocs-2019-d08-4,0.38821512,False
fr-200052264-gge-ocs-2010-d51-4,0.38745114,False
fr-200052264-gge-ocs-2010-d54-4,0.3873333,False
artificialisation-des-sols-en-bretagne,0.38714594,False
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.38708162,True
fr-236700019-bdocs20112012-cigal-v2-4,0.38670897,False
fr-200052264-gge-ocs-2019-d51-4,0.38648924,False
fr-200052264-gge-ocs-2019-d57-5,0.3860602,False
voyage-ostille-doccupation-dans-un-terrain-sauvage-de-bourgogne,0.3859657,False
historique-2011-occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.38568288,False
fr-200052264-gge-ocs-2010-d10-3,0.38539875,False
corine-land-cover-occupation-des-sols-en-france,0.38524774,True
historique-2013-base-de-donnees-occupation-du-sol-a-lechelle-communale-oscom-departement-de-la-loire,0.38512328,False
bd-sol-gestion-dynamique-des-potentialites-agricoles-gdpa-herault,0.38505408,False
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.38495022,True
fr-200052264-gge-ocs-2019-d10-4,0.3845736,False
indice-de-qualite-des-sols-en-languedoc-roussillon-14-classes-iqs,0.3843326,False
fr-200052264-gge-ocs-2010-d88-3,0.3843072,False
fr-236700019-carte-sig-env-3466-evolution-surfaces-agrcioles-communes-alsace-pour-9,0.38409996,False
fr-200052264-gge-ocs-2019-d67-5,0.38391405,False
fr-200052264-gge-ocs-2010-d68-3,0.38381737,False
occupation-reelle-des-sols-du-littoral-1985-ocrs-en-loire-atlantique,0.3833674,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-zone-scot-rovaltain,0.38270867,False
carte-ocs-par-teledetection-rhone-alpes,0.38197863,False
fr-200052264-gge-ocs-2010-d57-4,0.38183588,False
63bfdf11-aa0a-440b-b68c-eb9e4fb80fe4-uuid,0.38174397,False
fr-236700019-bdocsmutation2000-2008-20112012-cigal-v2-4,0.38158956,False
classification-2015-des-espaces-vegetalises-et-artificialises-des-communes-de-la-metropole-de-lyon,0.38149083,True
erosion-cotiere-lorient-agglomeration-1,0.38108754,False
fr-200052264-gge-ocs-2019-d55-5,0.38071477,False
mos-dlva-1999-2010-2015-2018,0.3806373,False
fr-200052264-gge-ocs-2019-d68-5,0.3806138,False
sync-6135e28148a09c989665d569-94,0.3793968,False
sync-6135e28148a09c989665d569-93,0.3793968,False
sync-6135e28148a09c989665d569-92,0.3793968,False
sync-6135e28148a09c989665d569-91,0.3793968,False
occupation-du-sol-2008,0.3793968,False
observatoire-des-sols-a-lechelle-communale-de-la-region-nouvelle-aquitaine-version-beta,0.37862945,False
sync-6135d1e06f39fe4336488030-94,0.37816927,False
sync-6135d1e06f39fe4336488030-93,0.37816927,False
sync-6135d1e06f39fe4336488030-92,0.37816927,False
sync-6135d1e06f39fe4336488030-91,0.37816927,False
occupation-du-sol-2018,0.37816927,False
nuisance-zone-bruit-routier-de-type-a-indice-lden-de-lautoroute-a85-en-loir-et-cher,0.37807196,False
unites-cartographiques-de-sol-des-cotes-darmor,0.37799463,False
occupation-du-sol-de-2010-dans-la-somme,0.37680393,False
fr-236700019-bdocs2000-cigal-v2-5,0.37647292,False
fr-200052264-gge-ocs-2010-d55-4,0.37644583,False
delimitation-des-lots-des-francs-bords-proposes-a-loccupation-temporaire-dans-le-departement-de-lallier,0.37562394,False
mnt-hautil-carrieres-de-triel,0.37531358,False
fr-200052264-gge-ocs-2010-d67-3,0.3752191,False
sync-6212890c2026c3fb391cb692-94,0.37518787,False
sync-6212890c2026c3fb391cb692-93,0.37518787,False
sync-6212890c2026c3fb391cb692-92,0.37518787,False
sync-6212890c2026c3fb391cb692-91,0.37518787,False
occupation-du-sol-2021-express,0.37518787,False
srce-limousin-corridors-ecologiques-secset-ou-thermophiles-et-ou-rocheux-assurant-des-connexions-entre-les-reservoirs-de-biodiversite,0.374865,False
sync-61d71d90ee5044d6a47079e4-93,0.37449458,False
sync-61d71d90ee5044d6a47079e4-92,0.37449458,False
sync-61d71d90ee5044d6a47079e4-91,0.37449458,False
sync-61d71d90ee5044d6a47079e4-90,0.37449458,False
occupation-du-sol-2012,0.37449458,False
classes-de-potentiel-agronomique-des-sols-en-languedoc-roussillon-7-classes-cpas,0.3742453,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.37389797,True
rge-alti-1,0.37386498,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.3736601,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.37351635,True
donnees-base-de-donnees-doccupation-du-sol-cigal-2000-v2-bdocs2000-cigal-v2-alsace,0.37348217,False
draaf-haute-normandie-observatoire-des-sols-a-lechelle-communale-en-haute-normandie-millesime-2013,0.3733559,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.373278,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.37300408,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.37254217,True
disposition-particuliere-aux-activites-economiques-richesse-du-sol-et-sous-sol-du-plu-de-la-metropole-de-lyon,0.37239087,True
du-1-150-000-au-1-50-000,0.3723213,False
du-1-150-000-au-1-50-000-3,0.3723213,False
du-1-150-000-au-1-50-000-2,0.3723213,False
du-1-150-000-au-1-50-000-1,0.3723213,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-tarentaise-vanoise-1,0.37207794,False
donnees-base-de-donnees-doccupation-du-sol-cigal-evolution-et-mutations-2000-2008-et-2011-2012-v2-bdocsmutation2000-2008-20112012-cigal-v2-alsace,0.37201792,False
analyse-du-niveau-de-connexion-entre-milieux-naturels-en-bretagne-schema-regional-de-coherence-ecologique-de-bretagne,0.37181795,False
du-1-50-000-au-1-20-000,0.371775,False
du-1-50-000-au-1-20-000-3,0.371775,False
du-1-50-000-au-1-20-000-2,0.371775,False
du-1-50-000-au-1-20-000-1,0.371775,False
unites-cartographiques-de-sol-du-finistere,0.37172005,False
parc-de-la-sainte-baume-les-enjeux-forestiers-modele-final,0.37163424,False
profils-en-travers-du-plan-de-prevention-des-risques-naturels-pprn-de-la-commune-de-genlis-en-cote-dor-ponctuel,0.37081802,False
unites-cartographiques-de-sol-dille-et-vilaine,0.369926,False
passage-des-pietons-sur-le-littoral-generateur-de-servitudes-el9-dans-la-manche,0.36969543,False
aerodromes-generateurs-de-servitudes-t5-en-eure-et-loir-28,0.36968702,False
bdforet-v2-lozere-2019,0.36899245,False
mode-doccupation-du-sol-de-la-region-normandie-27-76-en-2009,0.3684785,False
bdforet-v2-herault-2019,0.3677067,False
bdforet-v2-tarn-2019,0.36740375,False
fr-236700019-carte-sig-env-3465-evolution-surfaces-agricoles-communes-alsace-ha-8,0.36706954,False
apres-mine-travaux-lineaires-en-auvergne-rhone-alpes,0.36685902,False
agreste-pratiques-culturales-sur-les-grandes-cultures-et-prairies,0.3668281,True
bdforet-v2-gard-2019,0.3662261,False
0ac32e4e-f97a-45cc-9736-bc21121842d1-uuid,0.3661902,False
bdforet-v2-gers-2019,0.3657898,False
habillage-cartographique-lineaire,0.3656893,False
occupation-des-sols-a-grande-echelle-par-teledetection-lot-test-tarentaise-vanoise,0.3656584,True
apres-mine-travaux-surfaciques-en-auvergne-rhone-alpes,0.36560637,False
bdforet-v2-hautes-pyrenees-2019,0.36495763,False
bdforet-v2-pyrenees-orientales-2019,0.3645761,False
fr-236700019-bdocs2000-2008-20112012-cigal-v2-6,0.36454448,False
fr-246800726-1790,0.36454448,False
bdforet-v2-tarn-et-garonne-2019,0.36381537,False
ocs2d-occupation-du-sol-en-2-dimensions-version-simplifiee-en-4-postes-ou-21-postes-scot-de-lille-mel-ccpc,0.36381274,False
bdforet-v2-lot-2019,0.36378983,False
bdforet-v2-aude-2019,0.36366093,False
ilots-zones-du-plu-de-la-metropole-de-lyon,0.36347872,True
donnees-base-de-donnees-doccupation-du-sol-cigal-2008-v2-bdocs2008-cigal-v2-alsace,0.3630963,False
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.36286277,True
occupations-du-sol-locales-en-occitanie,0.3626644,False
bdforet-v2-aveyron-2019,0.36243483,False
srce-elements-fragmentant-surfaciques-tache-urbaine-en-pays-de-la-loire,0.3622744,False
indice-de-multifonctionnalite-potentielle-des-sols-de-la-region-occitanie,0.3618782,False
statut-doccupation-des-logements-a-issy-les-moulineaux,0.3610661,False
du-1-1-000-000-au-1-150-000,0.36004674,False
du-1-1-000-000-au-1-150-000-3,0.36004674,False
du-1-1-000-000-au-1-150-000-2,0.36004674,False
du-1-1-000-000-au-1-150-000-1,0.36004674,False
prix-des-terrains-a-batir-par-scot-en-bretagne,0.3597336,False
bdforet-v2-haute-garonne-2019,0.35948798,False
zones-de-protection-liees-aux-servitudes-de-la-categorie-el9-passage-des-pietons-sur-le-littoral-dans-la-manche,0.3591989,False
mode-dusage-de-lespace-2009-2015-shapefile-lambert93,0.35905063,False
potentialites-agricoles-des-sols-en-martinique,0.3583815,False
zonage-reglementaire-du-plan-de-prevention-des-risques-miniers-pprm-du-bassin-de-decazeville,0.35799587,False
nombre-de-residences-principales-par-type-d-occupation-idf,0.3579908,False
bd-foret-v2-ariege-2019,0.3567702,False
dephy-corsica,0.35650188,False
apres-mine-travaux-ponctuels-en-auvergne-rhone-alpes,0.35589674,False
occupation-du-sol-2003-2012-2015-2018-et-2021-sur-le-territoire-du-grand-narbonne-communaute-dagglomeration-et-du-parc-naturel-regional-de-la-narbonnaise-en-mediterranee,0.35587102,False
variations-des-interations-directes-et-indirectes-entre-plantes-le-long-dun-gradient-climatique-une-experimentation-sur-des-semis-darbres-1,0.35585517,False
fr-236700019-carte-sig-env-3600-8,0.3556878,False
occupation-du-sol-2013-tarn-et-garonne,0.3554756,False
alea-erosif-en-languedoc-roussillon,0.35545087,False
zone-agglomeree-etalement-urbain-en-1999-en-haute-garonne-1,0.3554452,False
fr-236700019-carte-sig-env-3602-8,0.35534447,False
occupation-du-sol-2015-herault,0.35508412,False
occupation-du-sol-dans-le-haut-rhin,0.35456356,False
occupation-du-sol-2015-lozere,0.35448453,False
occupation-du-sol-2013-tarn,0.35435683,False
occupation-du-sol-2015-gard,0.3543517,False
fr-236700019-carte-sig-env-3603-8,0.3543397,False
ocs-ge-1-1-shp-lamb93-d66-2015-01xml,0.3542865,False
les-milieux-naturels-franciliens-ecomos-idf,0.35424393,False
occupation-du-sol-2015-aude,0.3541615,False
occupation-du-sol-2013-ariege,0.3541367,False
agreste-teruti-lucas-utilisation-du-territoire,0.35399458,True
maec-2015-zone-action-prioritaire-enjeu-sols,0.35393494,False
fr-236700019-carte-sig-env-3601-8,0.35389888,False
occupation-du-sol-region-sud-2014,0.35371596,False
occupation-du-sol-2013-lot,0.35368556,False
occupation-du-sol-2013-gers,0.3535266,False
occupation-du-sol-2013-aveyron,0.3533877,False
occupation-du-sol-2013-hautes-pyrenees,0.35335487,False
toits-sur-toits-3d-2015-du-bati-de-la-metropole-de-lyon,0.3531439,True
occupation-du-sol-2013-haute-garonne,0.35238695,False
occupation-du-sol-sur-le-littoral-breton,0.35227206,False
indicateurs-communaux-de-consommation-des-classes-de-potentiel-agronomique-des-sols-en-languedoc-roussillon-2009,0.35176784,False
harly-20201130-impasse-bourgignon-digital-surface-model-2,0.35133964,False
fr-236700019-carte-sig-env-3464-evolution-artificialisation-communes-alsace-pour-9,0.3513048,False
parcs-eoliens-en-bourgogne-franche-comte-1,0.35035402,False
meteo-observation-station-mdm-synop,0.35030603,False
da147786-7e5f-428a-8491-c301a2fcbf5c-uuid,0.35026953,False
travaux-extension-csu-convention-occupation-avec-etat-2020-1,0.34983557,False
fr-200052264-gge-bdem-2019-4,0.34961787,False
batiments-municipaux-de-la-commune-de-chassieu,0.34859017,True
ra-methode-de-culture-elements-de-paysages-petites-exploitations,0.3483485,False
ra-methode-de-culture-elements-de-paysages-ensemble-des-exploitations,0.34784466,False
ra-methode-de-culture-elements-de-paysages-moyennes-et-grandes-exploitations,0.34778243,False
tache-urbaine-2001-domaine-urbanisme-hautes-pyrenees,0.34757748,False
continuites-ecopaysageres-dinteret-departemental,0.34706575,False
continuites-ecopaysageres-dinteret-departemental-2,0.34706575,False
continuites-ecopaysageres-dinteret-departemental-1,0.34706575,False
secteur-de-localisation-du-castor-deurasie-dans-le-jura,0.3468541,False
