slug,score,in_gd4h
cours-deau-metropole-2016-bd-carthage,0.33418236785051814,True
hydrometrie-situation-hydrologique-en-bretagne-actuellement-en-cours-de-remplacement,0.33261682009841925,False
schema-regional-de-coherence-ecologique-trame-bleue-zones-humides-point,0.33179272548269334,False
schema-regional-de-coherence-ecologique-trame-bleue-cours-deau-lineaire,0.3317307834872104,False
schema-regional-de-coherence-ecologique-trame-bleue-zones-humides-lineaire,0.3267910325396839,False
bassins-versants-de-prise-deau-brute,0.3261235517443705,False
mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-pressions-exercees-par-les-ouvrages-en-riviere-sur-le-regime-hydrologique-des-cours-deau,0.32299438469750485,True
ouvrages-sur-les-cours-deau,0.321489967619907,False
bp-2018,0.3214283798382174,False
bp-2018-3,0.3214283798382174,False
debits-statistiques-adour-garonne-irstea-consensus-corriges-agence-de-leau-adour-garonne-tout-le-reseau-hydrographique-carthage,0.32079426585524456,True
plans-deau-metropole-2017-bd-carthage,0.3200093230536471,True
reseau-hydrographique-metropole,0.3199781060802912,False
reseau-deau-potable-reducteur-de-pression-1,0.31804451538102535,False
hydroecoregions-de-niveau-1-her-1,0.3179450412779539,True
entites-hydrographiques-de-surface-mayotte-2013-bd-carthage,0.3173753123539168,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-sur-les-masses-deau-souterraines-par-bassin-dce,0.31705848045685997,True
plans-deau-metropole-2016-bd-carthage,0.31705544149332704,True
entites-hydrographiques-de-surface-guadeloupe-2009-bd-carthage,0.3168080728330116,True
entites-hydrographiques-de-surface-reunion-2012-bd-carthage,0.31562583914563497,True
hydroecoregions-de-niveau-2-her-2,0.3142280477773578,True
zones-bleues-de-la-ville-de-saint-brieuc,0.31345038695507327,False
impacts-eau-issus-de-la-plateforme-bilan-h2o,0.31341528352667963,False
systeme-aquifere-bdlisa-niveau-local-nv3,0.3133445999476147,False
dreal-lr-cours-deau-et-espaces-de-mobilite-associes-retenus-comme-elements-de-trame-bleue-en-languedoc-roussillon-1,0.3130298124182152,False
etude-et-donnees-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-superficielles,0.3116639791033855,True
horaires-theoriques-reseau-choletbus,0.3112015626994355,False
eau-surface-deau-bdt-etangs-en-loir-et-cher,0.30941961129928824,False
horaires-de-passage-theoriques-aux-arrets-1,0.3091079242570936,False
fr-srce2014-alsace-sig-srce-c6s1-7,0.3062319498465658,False
usines-hydroelectriques,0.30400787400124907,True
filibus-urbain,0.302375745287879,False
cours-deau-reserves,0.30232801166520346,True
dreal-lr-cours-deau-et-espaces-de-mobilite-associes-retenus-comme-elements-de-trame-bleue-en-languedoc-roussillon,0.30182263076809396,False
l-zic-axe-ecoult-l-wat062,0.3006976614966957,False
l-zic-axe-ecoult-l-wat062-1,0.3006976614966957,False
secteurs-hydrographiques-martinique-2004-bd-carthage,0.2998900907743046,True
secteurs-hydrographiques-metropole-2017-bd-carthage,0.2970712405036575,True
entites-hydrogeologiques-reunion,0.29620999761800965,True
donnees-de-letude-dharmonisation-des-trames-vertes-et-bleues-des-schemas-regionaux-de-coherence-eco,0.2957790024189776,False
sous-secteurs-hydrographiques-martinique-2004-bd-carthage,0.29463761340176065,True
suivi-qualite-des-eaux-superficielles-en-loire-atlantique-stations-du-reseau-departemental,0.2939148723061011,False
bd-topo-occitanie-2,0.29291347462352746,False
secteurs-hydrographiques-metropole-2016-bd-carthage,0.2927963496852572,True
entites-hydrogeologiques-martinique,0.2926244473792657,True
secteurs-hydrographiques-guyane-2015-bd-carthage,0.29196779142906776,True
entites-hydrogeologiques-mayotte,0.2913926598660175,True
decoupage-en-sous-bassins-surfaces,0.29043101729275556,False
hydrometrie-hyd,0.2901370412276738,True
structure-a-competence-gestion-des-milieux-aquatiques-hautes-pyrenees,0.2898606543830443,False
plans-deau-guadeloupe-2009-bd-carthage,0.28977698839244853,True
sous-secteurs-hydrographiques-metropole-2017-bd-carthage,0.2897426892605487,True
ouvrages-hydrauliques-ccpop,0.2889914106652685,False
entites-hydrogeologiques-metropole,0.2882441599910422,True
secteurs-hydrographiques-reunion-2012-bd-carthage,0.287431151727001,True
bornes-a-eau,0.28732385196571864,False
secteurs-hydrographiques-guadeloupe-2009-bd-carthage,0.28728425263770324,True
secteurs-hydrographiques-mayotte-2013-bd-carthage,0.2866953083824277,True
sous-secteurs-hydrographiques-metropole-2016-bd-carthage,0.286375855238403,True
bornes-fontaine-a-antibes,0.2853603601454473,False
voies-navigables-de-bourgogne-franche-comte-1,0.2848540289876891,False
regions-hydrographiques-martinique-2004-bd-carthage,0.28433160934607726,True
regions-hydrographiques-metropole-2017-bd-carthage,0.28427865405358604,True
zones-hydrographiques-martinique-2004-bd-carthage,0.28410348520484724,True
chainage-des-zones-hydrographiques-metropole,0.2837986557790149,True
entites-hydrogeologiques-guyane,0.28376402367386866,True
bassins-versants-des-prises-deau-potable-en-bretagne,0.28361956267867977,False
sous-secteurs-hydrographiques-guyane-2015-bd-carthage,0.2835671395102435,True
sous-secteurs-hydrographiques-mayotte-2013-bd-carthage,0.2832975482756552,True
regions-hydrographiques-reunion-2012-bd-carthage,0.28309474082456937,True
ind36-2-nombre-dinterventions-en-periode-eish-evenement-important-pour-la-securite-des-ouvrages-hydrauliques-de-niveau-orange-par-periode-de-3-ans-2019,0.2829835524294882,True
secteurs-hydrographiques-de-la-bd-carthage-en-bourgogne-franche-comte,0.2820448893775306,False
entites-hydrogeologiques-guadeloupe,0.2817510424072745,True
regions-hydrographiques-mayotte-2013-bd-carthage,0.28147486444442515,True
filibus-periurbain,0.2812282915502976,False
regions-hydrographiques-metropole-2016-bd-carthage,0.28110933504263036,True
masses-deau-referentiel-du-sdage-2022-2027-rivieres-lac-littoral-bassins-versants-souterraines,0.28066337040706435,False
noeuds-hydrographiques-guyane-2015-bd-carthage,0.2806502843600533,True
zones-hydrographiques-metropole-2017-bd-carthage,0.28058316449988385,True
hydrogeologie-saq,0.28051786404270457,True
sous-secteurs-hydrographiques-guadeloupe-2009-bd-carthage,0.2799471076728704,True
eau-stations-hydrometriques-en-loir-et-cher,0.2797366947129371,False
regions-hydrographiques-guadeloupe-2009-bd-carthage,0.2793488324178123,True
zones-hydrographiques-metropole-2016-bd-carthage,0.2790545817260576,True
structures-intercommunales-competentes-en-amenagement-et-gestion-hydraulique-en-loire-atlantique-2,0.2789948094890164,False
sous-secteurs-hydrographiques-reunion-2012-bd-carthage,0.27898254558256924,True
srce-cours-deau-des-trames-verte-et-bleue-en-pays-de-la-loire,0.27839072013523186,False
exutoires-des-sous-bassins-points,0.278236141594503,False
masses-deau-superficielles-en-bourgogne-franche-comte-mesu-1,0.2779420846332506,False
eau-reseau-de-distribution-deau-potable-grand-poitiers-donnees-metiers,0.2776943424890613,False
station-de-recharge-hydrogene-pour-velo,0.27625231213968227,False
reseau-bt-souterrain-sorea-shape,0.2753966971522631,False
debit-des-rivieres-aux-abords-de-centrales-hydrauliques-depuis-2001,0.27525160299214946,False
rapportage-directive-cadre-sur-leau-2010-methodologies-devaluation-des-masses-deau-souterraines-par-bassin-dce,0.2744084811777017,True
elements-hydrographiques-de-surface-guyane-2015-bd-carthage,0.27418779894268774,True
sous-secteurs-hydrographiques-de-la-bd-carthage-en-bourgogne-franche-comte,0.2734650135803711,False
referentiel-hydrographique-issue-de-linstruction-ministerielle-du-03-juin-2015-du-departement-de-lessonne-cours-deau,0.2722965724378082,False
liste-des-cours-deau-classes-liste-1-en-sarthe,0.27202746835824676,False
liste-des-cours-deau-classes-liste-1-en-sarthe-1,0.27202746835824676,False
donnees-dce-eaux-souterraines-sdage-2010-2015,0.2710976969140068,True
liste-des-cours-deau-classes-liste-2-en-sarthe,0.27077642910550437,False
rapportage-directive-cadre-sur-leau-2010-methodologies-devaluation-des-masses-deau-de-surface-par-bassin-dce,0.2704778251570055,True
srce-2014-espaces-permeables-aquatiques-de-rhone-alpes,0.2701087834458506,False
bassin-versant-principaux-sous-bassins-versants-de-la-rade-de-brest-contour,0.26988740978520254,False
points-de-controle-des-eaux-de-baignade,0.26968004970944087,False
zones-hydrographiques-guyane-2015-bd-carthage,0.2694821216356145,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2010,0.26936232054450887,True
elements-hydrographiques-de-surface-metropole-2017-bd-carthage,0.26935676436201067,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-souterraine-par-bassin-dce,0.269213487813672,True
debit-des-rivieres-aux-abords-de-centrales-hydrauliques-au-xxeme-siecle,0.269196871087999,False
reseau-hydrographique-de-vendee-soumis-a-la-loi-sur-leau,0.268836960936097,False
masses-deau-cours-deau-reunion-version-rapportage-2010,0.2687783798235936,True
zones-hydrographiques-reunion-2012-bd-carthage,0.2681527226044394,True
elements-hydrographiques-de-surface-metropole-2016-bd-carthage,0.26812136719661556,True
zones-hydrographiques-mayotte-2013-bd-carthage,0.2680429513169548,True
ca-eau-2017,0.26787449552890097,False
aquitaine-barrages-de-classe-a-b-c-et-d,0.2676680065096786,False
zones-hydrographiques-guadeloupe-2009-bd-carthage,0.26713780686370203,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2010,0.26700721497732494,True
hydrographie-surfacique-ile-de-france-2018,0.2658132506380638,False
perimetres-de-protection-de-prise-deau-potable,0.26553131867382995,False
agreste-enquete-eau-et-assainissement,0.26523640221108463,True
troncons-hydrographiques-elementaires-mayotte-2013-bd-carthage,0.264979575235395,True
troncons-hydrographiques-guadeloupe-2009-bd-carthage,0.2648336503551586,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2010,0.26455552855128434,True
annexes-hydrauliques-et-zones-de-frayeres-des-voies-navigables-morbihannaises,0.26435609603256693,False
zones-hydrographiques-de-la-bd-carthage-en-bourgogne-franche-comte,0.263698914628832,False
paot-hydromorphologie-actions-prevues-en-bretagne,0.26354021554468654,False
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-etat-des-lieux-2013,0.2631696789755594,True
ca-eau-2016,0.2630680245123408,False
seq-physique,0.26298324970784076,True
sites-hydrometriques-metropole,0.2629272719866501,True
troncons-hydrographiques-metropole-2017-bd-carthage,0.2627873382975954,True
lacs-tm,0.26269475816303056,False
reseau-darrosage-compteurs,0.2625371380084993,False
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2010,0.2624732358858742,True
troncons-elementaires-de-masse-deau-cours-deau-guyane-version-rapportage-2016,0.2621189617762686,True
places-de-stationnement-zone-bleue-sur-la-commune-danglet,0.2619309783116586,False
troncons-hydrographiques-elementaires-reunion-2012-bd-carthage,0.26179487943861146,True
hydrographie-ponctuelle-ile-de-france-2018,0.26169460976624087,False
bd-ortho-r,0.2610920906480538,True
ca-eau-2015,0.26086345041015235,False
troncons-hydrographiques-metropole-2016-bd-carthage,0.26035604915086946,True
noeuds-hydrographiques-metropole-2017-bd-carthage,0.2602933513540403,True
troncons-bdcarthage-avec-attributs-calcules-dont-ordination-de-strahler,0.2600343520266635,True
troncons-elementaires-de-masse-deau-cours-deau-guadeloupe-version-rapportage-2016,0.25972969983025074,True
pavillon-bleu-en-hauts-de-france-en-2023,0.2597104536294802,False
suivi-hydrologique-du-bassin-versant-periurbain-de-lyzeron,0.2596302211535603,False
masses-deau-de-surface-sdage-2010-rivieres-lacs-littoral,0.2594262828826077,True
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-27,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-28,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-29,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-30,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-31,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-32,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-33,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-34,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-35,0.25905709088823503,False
sync-0b59f5df-9f59-47a8-969d-dc6eddc0b1e1-36,0.25905709088823503,False
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2010,0.2588983501603828,True
stations-hydrometriques-gerees-par-la-dreal-pays-de-la-loire,0.25846951799157486,False
noeuds-hydrographiques-metropole-2016-bd-carthage,0.2581112217994389,True
fr-200052264-a0254-0000-4,0.2574838260298059,False
cartographie-des-cours-deaux-au-titre-de-la-police-de-leau-au-5-juillet-2017,0.2573790607725098,False
masses-deau-cours-deau-martinique-version-rapportage-2010,0.25729752011549895,True
etat-des-lieux-2013-des-masses-deau-superficielles-sur-la-partie-bourgogne-franche-comte-du-bassin-l,0.25710902155298887,False
troncons-elementaires-de-masse-deau-cours-deau-mayotte-version-rapportage-2016,0.2559909420231442,True
troncons-elementaires-de-masse-deau-cours-deau-martinique-version-rapportage-2016,0.2557858640354629,True
troncons-elementaires-de-masse-deau-cours-deau-reunion-version-rapportage-2016,0.2557341268151976,True
tracages-des-eaux-souterraines-en-bourgogne-franche-comte-pas-de-circulation,0.25563642490861893,False
masses-deau-cours-deau-reunion-version-rapportage-2016,0.25539680276600685,True
lignes-souterraines-basse-tension-bt,0.25459419339990724,False
hydrographie-ruisseaux,0.2545491911106184,False
etat-eaux-superficielles-par-sous-secteurs-de-la-bd-carthage-en-region-bourgogne-franche-comte,0.2544644951742593,False
masses-deau-de-surface-referentiel-du-sdage-2016-2021-rivieres-lac-littoral-bassins-versants,0.25417279322376707,True
troncons-elementaires-de-masse-deau-cours-deau-france-entiere-version-rapportage-2016,0.2539109658002774,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2010,0.2531807210102913,True
reseau-bt-aerien-sorea-shape,0.25259739225685035,False
syrah-ce-systeme-relationnel-daudit-de-lhydromorphologie-des-cours-deau,0.25247286026806837,True
frequentations-par-ligne-du-reseau-fil-bleu-de-2018-a-aujourdhui-syndicat-des-mobilites,0.2523633215415313,False
cours-deau-en-tres-bon-etat-sdage-2016-2021,0.25215963758290416,True
troncons-hydrographiques-guyane-2015-bd-carthage,0.2518538213791752,True
etude-pour-la-mise-a-jour-de-letat-des-lieux-du-sdage-du-bassin-adour-garonne-phase-pression-impact-des-eaux-souterraines,0.25178477696034235,True
defibrillateurs-25,0.2516725173198934,False
zones-bleues-tm,0.25131819336479155,False
reseau-hydrographique-principal-simplifie-d-ile-de-france-idf,0.25069774575702736,False
edf-hydro-gerstheim,0.2506136580662786,False
troncons-elementaires-de-masse-deau-cours-deau-metropole-version-rapportage-2016,0.25060731576732903,True
satoriz-grenoble-rocde,0.24978963608719573,False
azi-cours-deau-cotiers-elements-anthropiques-surfaciques-modifiant-lhydrodynamisme-en-loire-atlantique,0.24935685757281104,False
masses-deau-cours-deau-martinique-version-rapportage-2016,0.24916618286254588,True
tvb-plan-eau-reservoirs,0.24885526417336706,False
garage-zawieja,0.2482747394305941,False
reseau-bt-souterrain-sorea-kml,0.24808084094701205,False
prise-deau-a-usage-hydroelectrique,0.24803519183714784,True
referentiel-hydrographique-du-departement-des-yvelines-1,0.2479463887927566,False
type-de-cartographie-relative-a-la-determination-des-cours-deau-en-region-bourgogne-franche-comte-1,0.24784392961080584,False
eau-cours-deau-pour-la-conditionnalite-en-loir-et-cher,0.24717639527571955,False
espece-fao-de-poisson-d-eau-de-mer-30378641,0.24716501142396777,True
tracages-des-eaux-souterraines-en-bourgogne-franche-comte-circulation-identifiee,0.2464320886654749,False
eau-masse-deau-superficielles-en-loir-et-cher,0.2463981843422452,False
masses-deau-cours-deau-mayotte-version-rapportage-2016,0.246378086101635,True
tracages-des-eaux-souterraines-en-bourgogne-franche-comte-circulation-incertaine-trace,0.2462160843510698,False
noeuds-hydrographiques-mayotte-2013-bd-carthage,0.24613447356285864,True
minutes-de-leves-hydrographiques-archives,0.24606468766557918,True
typologie-nationale-des-cours-deau-cemagref,0.24604637157543494,False
noeuds-hydrographiques-guadeloupe-2009-bd-carthage,0.24592785742880147,True
urban-waters-observil-observation-service-of-the-montpellier-research-observatory-of-environment-osu-oreme,0.24589597272198851,False
dephy-corsica,0.24586271711053198,False
zones-inondables-des-crues-de-la-tille-et-de-la-norges-pour-la-cote-dor,0.24586121317420778,False
ddt-48-tres-petites-masses-deau,0.24577252022962523,False
regions-hydrographiques-de-la-bd-carthage-en-bourgogne-franche-comte,0.24573695460172723,False
masses-deau-guyane-version-rapportage-2010,0.245471461179391,True
etat-des-lieux-2013-des-masses-deau-superficielles-sur-la-partie-bourgogne-franche-comte-du-bassin-r,0.2454175001720189,False
cours-deau-classement-loi-1919-de-rhone-alpes-en-2013,0.2453292659447514,False
stations-hydrometriques-metropole,0.24529420191395304,True
masses-deau-cours-deau-guadeloupe-version-rapportage-2016,0.24527975920783546,True
etat-des-lieux-2013-des-eaux-superficielles-en-region-bourgogne-franche-comte-1,0.24516445108811089,False
cartographie-des-cours-deau-de-la-manche-normandie,0.24512007828674667,False
emprises-des-plans-deau-douce-relevant-de-la-loi-sur-leau-dans-le-departement-des-landes,0.24461491487940545,False
donnees-de-rejet-des-industriels-1,0.244458321366288,False
borne-de-recharge-5,0.24445072036732823,False
tvb-plan-eau-corridors,0.24409961504038702,False
habillage-hydrographie-surfacique,0.2437966646361409,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015,0.24366055386809243,False
cours-deau-bcae-sur-le-jura-arrete-du-24-05-2015-1,0.24366055386809243,False
fontaines-ville-de-clermont-ferrand,0.2419181480536668,False
azi-de-la-riviere-la-maine-modification-ponctuelle-de-lhydrodynamisme-en-loire-atlantique-et-vendee,0.24168455818781687,False
azi-cours-deau-cotiers-unites-hydrogeomorphologiques-en-loire-atlantique,0.24161728599061175,False
stations-hydrometriques-de-lorraine,0.24144532240527605,False
laisse-des-eaux-guadeloupe-2009-bd-carthage,0.24137843984188154,True
srce-limousin-milieux-supports-de-la-sous-trame-milieux-aquatiques,0.24059912417093132,False
azi-cours-deau-cotiers-elements-geomorphologiques-secondaires-de-la-plaine-alluviale-en-loire-atlantique,0.24012283067757273,False
noeuds-hydrographiques-reunion-2012-bd-carthage,0.23984558960614275,True
laisse-des-eaux-mayotte-2013-bd-carthage,0.23978586118444023,True
les-referentiels-des-obstacles-a-lecoulement-sur-les-cours-deau-roe,0.23959937854981225,False
taux-de-pression-et-demploi-pour-les-diplomes-de-la-voie-professionnelle,0.23952002042365902,False
masses-deau-reunion-version-rapportage-2010,0.2395197177487539,True
reseau-de-reference-pour-la-surveillance-des-etiages-rrse,0.2392016725896102,True
donnees-de-rejet-des-industriels,0.23907639721630825,True
suivi-hydrologique-des-lones-de-la-basse-vallee-de-lain,0.23898273588764846,False
services-publics-deau-potable-description-et-indicateurs-de-performance,0.23883039138054657,True
hydrographie-lineaire-ile-de-france-2018,0.23878597102242732,False
etat-des-lieux-2013-des-masses-deau-superficielles-sur-la-partie-bourgogne-franche-comte-du-bassin-s,0.23860978817444378,False
habillage-hydrographie-lineaire,0.23819248314374358,False
borne-irve-2,0.238116949923618,False
laisse-des-eaux-reunion-2012-bd-carthage,0.23802503017746024,True
lignes-souterraines-basse-tension-bt-1,0.23778685193923127,False
9c038f64-9619-4e36-8064-3e92f5edcb9d-uuid,0.237592616486613,False
laisse-des-eaux-metropole-2017-bd-carthage,0.23747229287913113,True
zones-bleues-a-saint-maur-des-fosses,0.237430668647897,False
reseau-deau-chaude-canalisations,0.23733018658733387,False
commerces-eau-de-paris,0.237289543706874,False
azi-cours-deau-cotiers-elements-anthropiques-lineaires-modifiant-lhydrodynamisme-en-loire-atlantique,0.23709987282912331,False
rigoles-et-conduites-dalimentation-des-voies-navigables-appartenant-a-la-region-bretagne,0.23703193578271067,False
eau-perimetres-des-schemas-damenagement-et-de-gestion-des-eaux-en-loir-et-cher,0.2370237985491347,False
fil-bleu-syndicat-des-mobilites-gtfs-gtfs-rt,0.23701801206078899,False
cours-deau-a-gestion-domaniale-en-saone-et-loire,0.23659614688819441,False
stations-de-traitement-des-eaux-usees-france-entiere,0.2365479118366792,True
rapportage-directive-cadre-sur-leau-2010-plan-de-gestion-et-programmes-de-mesures-par-bassin-dce,0.2364428150857367,True
apur-hydrographie-surfacique-ile-de-france,0.23643123377105424,False
barrages-en-pays-de-la-loire-1,0.23638479930359899,False
ouvrages-faisant-obstacle-a-lecoulement-obs,0.23622677547061588,True
perimetre-des-stations-de-traitement-des-eaux-usees-30383249,0.23568681973254016,False
frayeres-a-poissons-en-zones-adjacentes-de-cours-deau-dans-le-departement-de-la-loire-atlantique-visees-dans-la-liste-2-de-larrete-prefectoral-du-11-juillet-2017,0.23564253848166863,False
donnees-cours-deau-a-preserver-prioritairement-sage-ill-nappe-rhin-2013,0.23542294123360932,False
principaux-cours-deau-issus-de-la-bourgogne-franche-comte,0.23541735809251707,False
laisse-des-eaux-metropole-2016-bd-carthage,0.2354136785024842,True
masses-deau-plans-deau-en-bourgogne-franche-comte-1,0.23532917867592842,False
hydrographie-blagnac,0.23519461479144868,False
verdissement-de-flotte,0.23508381191231686,False
cours-deau-du-jura-commission-du-14-05-2019,0.23489590866832688,False
bornes-de-recharge,0.23476813817422434,False
lignes-basse-tension-bt-souterrain-reunion,0.2347554413597755,False
risque-de-non-atteinte-du-bon-etat-des-masses-deau-souterraines-en-bourgogne,0.23452157443768756,False
parc-eolien,0.234362657639279,False
unites-hydrographiques-de-reference-uhr,0.23429485901854885,True
barrages-en-pays-de-la-loire,0.234081442277416,False
localisation-des-barrages-en-bourgogne-franche-comte-1,0.23398703629188014,False
fontaines-2,0.2337710091299574,False
ouvrages-lies-a-la-production-et-a-la-distribution-dalimentation-en-eau-potable-en-seine-et-marne,0.23359375006744396,False
atlas-aquitaine-regions-et-secteurs-hydrographiques,0.233489043208623,False
parc-du-queyras-ouvrages-hydrauliques-en-travers,0.2333201539537267,False
classement-piscicole-des-cours-deau-puy-de-dome-2005,0.23310690026368625,False
bassin-versant-dedie-a-un-usage-particulier-de-leau-isere,0.23306487763945222,False
qualite-des-eaux-en-pays-de-la-loire-loire-atlantique,0.23293657505674042,False
cours-deau-non-domanial-soumis-a-la-loi-sur-leau-dans-la-somme,0.23281543168986232,False
bd-topo-occitanie,0.23281428215309172,False
masses-deau-cours-deau,0.2327735283702674,True
lignes-aeriennes-basse-tension-bt,0.23274362981884222,False
hydrographie-de-la-ccpro,0.23264108701024935,False
eau-classement-continuite-ecologique-l214-17-liste-2-en-loir-et-cher,0.23246815089962444,False
masses-deau-martinique-version-rapportage-2010,0.23192810064927893,True
cartographie-progressive-des-cours-deau-realisee-au-titre-de-linstruction-gouvernementale-du-3-juin-2015-ille-et-vilaine,0.23141630705320246,False
bp2019-spanc,0.231359411061763,False
zone-maritime-30378727,0.23128211742750387,True
topographie-digues-seine-b1975-plan-de-situation-zone-5-pdf-cd76-20150605,0.23106838767732893,False
lignes-basse-tension-bt-souterrain-guyane,0.23103011535440285,False
volumes-vendus,0.23101395735836389,False
masses-deau-souterraines-niveau-3,0.23094877285686816,True
masses-deau-souterraines-reunion-version-rapportage-2010,0.23080321213502802,True
donnees-avril-2023,0.23071449931067844,False
zonage-des-pentes-fortes-a-100m-du-lineaire-des-cours-deau-et-des-surfaces-en-eau-de-bretagne,0.23055145642197636,False
masses-deau-plan-deau-martinique-version-rapportage-2010,0.23051003942595205,True
qualite-des-eaux-en-pays-de-la-loire-maine-et-loire,0.2304144250693949,False
lignes-electriques-souterraines-basse-tension-bt,0.23040926802379946,False
masses-deau-souterraines-reunion-version-etat-des-lieux-2013,0.23039877068260128,True
azi-des-affluents-de-la-vilaine-elements-anthropiques-surfaciques-modifiant-lhydrodynamisme-en-loire-atlantique,0.23026241769921835,False
lit-mineur-rhone-saone-et-annexes-hydrauliques-du-territoire-de-competence-de-la-police-de-leau-rhone-saone,0.23013269782126058,False
perimetres-de-protection-du-gisement-hydrothermal-3,0.22963499000166765,False
masses-deau-souterraines-niveau-2,0.22955757832794424,True
masses-deau-souterraines-martinique-version-rapportage-2010,0.22952181093054166,True
cours-deau-classes-et-reserves-au-titre-de-larticle-l432-6-du-code-de-lenvironnement-en-correze-obsolete,0.2295124919267088,False
hauteurs-deau-et-debits-des-cours-deau-observes-en-temps-reel-aux-stations-du-reseau-vigicrues-ville-dorleans,0.22946459171644834,False
eau-sous-bassin-versant-specifique-situe-en-amont-dun-point-remarquable-en-loire-bretagne,0.22940025723818805,False
masses-deau-souterraines-niveau-1,0.22916033694483487,True
eau-indice-qualite-2017,0.22910786732398994,False
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.22904989445767665,True
azi-de-la-vallee-de-lerdre-elements-surfaciques-anthropiques-modifiant-lhydrodynamisme-en-loire-atlantique-et-maine-et-loire,0.22894569641902096,False
qualite-des-eaux-en-pays-de-la-loire-mayenne,0.22890596677143096,False
qualite-des-eaux-en-pays-de-la-loire-vendee,0.22884769216460984,False
