slug,score,in_gd4h
liste-des-negociants-agrees-et-des-installations-enregistrees-que-ces-negociants-utilisent-pour-lexercice-de-leur-profession-directives-64-432-cee-et-91-68-cee-1,0.3886251991092528,True
classification-des-espaces-vegetalises-et-artificialises-production-corine-land-cover-pour-la-metropole-de-lyon-ortho-2015,0.38855061687137876,True
agreste-nombre-d-exploitations-agricoles-aux-recensements-de-l-agriculture-2010-et-2000,0.38786712634394166,True
agreste-enquete-structure-2013,0.38764906970933616,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-statut-juridique-ch-0,0.3876179660984137,True
concentrations-en-nitrates-dorigine-agricole-2012-2013-eaux-superficielles-france-entiere,0.3873493297146959,True
concentrations-en-nitrates-dorigine-agricole-2011-2012-eaux-superficielles-france-entiere,0.3871191408365737,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-drome,0.38637060376644466,True
donnees-de-prelevement,0.38570618371902154,True
metriques-dutilisation-de-lapplication-tousanticovid,0.384537321423234,True
station-qualite-cours-deau-etat-biologique-2014-2016,0.383677310132735,True
station-qualite-cours-deau-etat-biologique-2013-2015,0.383267889045828,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-orientation-technico-,0.38302527104628475,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-et-superficies-par-orientation-technic-0,0.3826184686586524,True
referentiel-droit-a-produire-du-si-peche-et-aquaculture-30378763,0.3811547434020753,True
referentiel-meta-donnees-du-si-peche-et-aquaculture-30378685,0.3801218681162096,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-exemptions-dobjectif-datteinte-du-bon-etat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.380118644806705,True
station-qualite-cours-deau-etat-biologique-2006-2007,0.37941869416976054,True
station-qualite-eaux-souterraines-controle-operationnel-escaut,0.37932242288490275,True
station-qualite-cours-deau-etat-biologique-2009-2010,0.37913951932151063,True
station-qualite-cours-deau-etat-biologique-2007-2008,0.37808353625466945,True
station-qualite-cours-deau-etat-biologique-2011-2013,0.37788358297159863,True
station-qualite-eaux-souterraines-surveillance-etat-chimique-sambre,0.3777359582265414,True
capacites-dinjection-de-biomethane-reservees-par-trimestre-1,0.37770024223841314,True
station-qualite-cours-deau-etat-biologique-2008-2009,0.37752787961730777,True
station-qualite-cours-deau-etat-biologique-2010-2011,0.37751957811338593,True
agreste-batiments-delevage-porcin,0.37715661255434807,True
station-qualite-cours-deau-etat-biologique-2012-2013,0.37696702572209023,True
rep-vhu-liste-des-producteurs-enregistres-a-syderep,0.3764256423202122,True
repartition-annuelle-de-la-consommation-de-gaz-naturel-en-france,0.3763429773136671,True
station-qualite-cours-deau-etat-biologique-2011-2012,0.3759128627656617,True
referentiel-lieu-du-si-peche-et-aquaculture-30379097,0.3752728022997654,True
agreste-pratiques-culturales-en-arboriculture,0.3750866410256784,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-du-rhone,0.37487387810329337,True
liste-des-regions-de-provenance-30378756,0.37468791098716336,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-departementale,0.3741416129093065,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-les-pressions-et-impacts-par-bassin-dce,0.37356151940943955,True
natures-de-fond-au-50-000,0.3733006716876267,True
agreste-conjoncture-agricole-le-bulletin-mensuel,0.373194742823101,True
installations-de-production-biomethane-en-service-par-region-au-31-decembre,0.3713859240171062,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lisere,0.3702457682646352,True
rep-gf-liste-des-operateurs-attestes,0.36973852147401715,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-savoie,0.36954737854598235,True
jeux-de-donnees-ministere-de-l-agriculture-de-l-agroalimentaire-et-de-la-foret-agr,0.3693936342367931,True
referentiel-espece-du-si-peche-et-aquaculture-30378687,0.3685461712871414,True
referentiel-engin-du-si-peche-et-aquaculture-30379152,0.36829663070453056,True
rapportage-directive-cadre-sur-leau-2010-inventaire-et-caracteristiques-des-masses-deau-souterraine-par-bassin-dce,0.367993934800948,True
territoires-de-vigilance-crues-metropole,0.36690045013747025,True
sinoe-r-annuaire-2016-des-installations-de-stockage-des-dechets-non-dangereux-isdnd,0.36682075249041696,True
segments-du-domaine-public-fluvial-dpf-metropole,0.3648393213974528,True
station-depuration-collective,0.3645253623815348,True
donnees-qualite-des-rivieres,0.3641841064436145,True
part-de-biognc-dans-la-consommation-totale-de-carburant-depuis-2014-1,0.3641230826717852,True
indices-ecologiques-de-linventaire-forestier,0.3640255111604795,True
donnees-de-rejet-des-collectivites,0.3639967076238829,True
indemnites-des-elus-de-la-metropole-de-lyon,0.3639915694643425,True
zones-humides-de-la-metropole-de-lyon,0.36362824172851443,True
donnees-de-captures-2009-30378887,0.3635294993900498,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-lain,0.3634213556760872,True
donnees-mensuelles-dindice-dhumidite-des-sols-pour-le-dispositif-catastrophes-naturelles,0.36237359533443114,True
agreste-recensement-de-la-pisciculture-et-elevage-de-crustaces-dans-les-dom,0.3623390264085163,True
ind27-2-nombre-de-batiments-agricoles-en-zone-inondable-2019,0.36201879646852936,True
registre-francais-des-emissions-polluantes,0.36198406792155274,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-nationale,0.361700560763797,True
liste-des-etablissements-agrees-salmonelle-pour-la-production-daliments-pour-animaux-1,0.3603499217544978,True
agreste-teruti-lucas-utilisation-du-territoire-1,0.36015710820221875,True
agreste-enquete-annuelle-laitiere,0.35978959789266196,True
perimetre-de-prevention-des-risques-naturels-mouvements-de-terrain-ou-inondation-par-debordement-de-cours-deau-non-couverts-par-un-pprni-du-plu-h-de-la-metropole-de-lyon,0.3596227776512293,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-haute-savoie,0.3594844491577495,True
usines-hydroelectriques,0.359252056162256,True
alertes-trafic-des-lignes-scolaires-du-reseau-des-transports-en-commun-lyonnais,0.3591603021694685,True
pcaet-v2-demarches-partie-1-entete,0.35908329091890157,True
nombre-de-go-valorisees-en-bio-gnc-depuis-2014-1,0.3590267288501957,True
silos-de-collecte-selective-et-dordures-menageres-de-la-metropole-de-lyon,0.35869590380812644,True
agreste-enquete-sur-la-production-de-dechets-non-dangereux-dans-l-industrie,0.35830777684992793,True
repartition-regionale-des-surfaces-et-cheptels-bio-et-en-conversion,0.3580316902352684,True
couverture-des-risques-sociaux-par-les-organismes-prives-dassurance,0.35675830796586383,True
ind27-1-pourcentage-de-la-surface-agricole-inondable-par-rapport-a-la-surface-agricole-de-la-commune-2019,0.35670570322992406,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-ensemble-des-explo,0.3565360562179175,True
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-3,0.3563151773551659,True
perimetre-de-prevention-des-risques-dinondation-par-ruissellement-perimetre-de-production-et-perimetres-decoulement-accumulation-du-plu-h-de-la-metropole-de-lyon,0.3561431212601785,True
agreste-enquete-sur-la-structure-de-la-foret-privee,0.35598431709911876,True
liste-des-ateliers-de-decoupe-de-viandes-d-animaux-de-boucherie-agrees-ce-meat-of-domestic--30379170,0.3558439429678766,True
ind213-1-pourcentage-du-lineaire-cotier-de-la-commune-protege-par-des-ouvrages-classes-2019,0.3557263181235909,True
localisation-et-capacite-des-sites-de-rebours-en-service-et-en-projet,0.3552869581934412,True
station-qualite-eaux-souterraines-controle-operationnel-sambre,0.3552335427219297,True
part-regionale-de-la-consommation-nationale-couverte-par-filiere,0.35498832105059513,True
production-horaire-definitive-de-biomethane-des-sites-dinjection-raccordes-au-reseau-de-transport-de-gaz-en-france-1,0.354604476342612,True
silos-de-collecte-selective-et-dordures-menageres-de-la-metropole-de-lyon-donnees-obsoletes,0.3540629634010996,True
agreste-donnees-communales-main-d-oeuvre-permanente-dans-les-exploitations-agricoles-champ-moyennes-,0.35398358477447606,True
donnees-de-rejet-des-industriels,0.35337374769993696,True
ind23-1-nombre-de-batiments-habitat-activites-etablissements-publics-exposes-a-lerosion-seule-2019,0.3532183096169139,True
sites-de-compostage-partage-de-la-metropole-de-lyon,0.3525633282592279,True
corine-land-cover-occupation-des-sols-en-france,0.3525174105464623,True
station-qualite-cours-deau-etat-ecologique-2014-2016,0.3519115157031728,True
station-qualite-cours-deau-etat-ecologique-2013-2015,0.35147739712359066,True
classification-statistique-internationale-type-des-animaux-et-des-plantes-aquatiques-isscaap,0.35110584678555995,True
organismes-complementaires-sante-rapports-annuels,0.35100725463691207,True
parcs-places-et-jardins-avec-indice-de-canopee-de-la-metropole-de-lyon,0.35075713517941465,True
surfaces-cheptels-et-nombre-doperateurs-bio-a-la-commune,0.3507340373714595,True
capteurs-du-projet-biotope-dans-la-metropole-de-lyon,0.35047823511680165,True
agreste-recolte-de-bois-et-production-de-sciages,0.3501643662617818,True
point-de-prelevement-deau-a-usage-agricole,0.3495447338225969,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-par-succession-champ-moyennes-et-grandes,0.3491495877468153,True
indicateur-prospectif-de-gaz-renouvelable-dynamique-engagee-a-la-maille-regionale,0.34906070793087435,True
consommation-despaces-naturels-agricoles-et-forestiers-du-1er-janvier-2009-au-1er-janvier-2022,0.348511629931975,True
dpe-tertiaire-depuis-juillet-2021,0.34844587075498495,True
rapportage-directive-cadre-sur-leau-2010-syntheses-sur-letat-chimique-des-masses-deau-souterraines-par-bassin-dce,0.34819744990756213,True
recensement-population-residences-principales-et-modes-de-chauffage,0.34816474839831313,True
rep-gf-liste-des-operateurs-attestes-1,0.3479853316351769,True
passages-pour-petite-faune-diro,0.34779184036853794,True
donnees-sur-la-variole-du-singe-virus-monkeypox,0.3472937789820538,True
station-qualite-cours-deau-etat-ecologique-2011-2013,0.3468811808646565,True
production-mensuelle-consolidee-de-biomethane,0.34678624755241205,True
occupation-des-sols-a-grande-echelle-par-teledetection-2011-departement-de-la-loire,0.3467508090646887,True
agreste-donnees-communales-principaux-cheptels-nombre-d-elevages-et-cheptel-champ-moyennes-et-grande,0.34654609693618765,True
niveaux-annuels-de-polluants-dans-lair-ambiant-issus-de-la-modelisation-sur-la-region-auvergne-rhone-alpes-en-2015,0.34557666937046555,True
espaces-naturels-sensibles-de-la-metropole-de-lyon,0.34557524354339414,True
tendances-devolution-des-concentrations-en-nitrates-dans-les-eaux-souterraines-a-lechelle-du-bassin-adour-garonne,0.34542515035161936,True
station-qualite-cours-deau-etat-ecologique-2009-2010,0.3453712249306059,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere-1,0.3450539009683175,True
station-qualite-cours-deau-etat-ecologique-2006-2007,0.3449613073313119,True
station-qualite-cours-deau-etat-ecologique-2012-2013,0.3448364990062558,True
indicateur-mensuel-gaz-renouvelable-des-territoires-perimetre-national,0.3445450194968949,True
trait-de-cote-guyane-2015-bd-carthage,0.34453929658025084,True
station-qualite-cours-deau-etat-ecologique-2010-2011,0.34429731608622016,True
station-qualite-cours-deau-etat-ecologique-2011-2012,0.34428400910415036,True
comment-les-organismes-complementaires-fixent-leurs-tarifs,0.3439341416053782,True
point-de-rejet-industriel,0.34385884911228826,True
agreste-donnees-communales-main-d-oeuvre-permanente-dans-les-exploitations-agricoles-champ-ensemble-,0.34365919036204323,True
barrages,0.3436375001415985,True
station-qualite-cours-deau-etat-ecologique-2008-2009,0.34349174909456953,True
station-qualite-cours-deau-etat-ecologique-2007-2008,0.3433695221635874,True
observatoire-national-des-etiages-bulletin-annuel,0.3431415157432456,True
rapportage-directive-cadre-sur-leau-2010-plan-de-gestion-et-programmes-de-mesures-par-bassin-dce,0.34304345017261234,True
lieux-de-surveillance-des-eaux-littorales-guyane,0.3420442045632752,True
agreste-donnees-communales-nombre-d-exploitations-agricoles-par-succession-champ-ensemble-des-exploi,0.34182049508995926,True
equilibre-national-mensuel-rpt-injection-soutirage,0.341355112437852,True
services-publics-dassainissement-collectif-description-et-indicateurs-de-performance,0.34134063984696866,True
etablissements-industriels,0.34053069656531826,True
pcaet-v1-demarches-partie-1-entete,0.3404218458842275,True
lieux-de-surveillance-des-eaux-littorales-metropole,0.33976775106205115,True
projets-de-production-de-gaz-renouvelable-et-bas-carbone-par-pyrogazeification-pour-injection-dans-les-reseaux-gaziers,0.3397293118824877,True
donnees-qualite-des-lacs,0.3397018914641024,True
perimetres-de-risque-et-polarite-commerciale-du-plu-de-la-metropole-de-lyon,0.3395184112012916,True
pcaet-v2-demarches-partie-3,0.3394469201731658,True
agreste-exploitation-forestiere-main-d-oeuvre-permanente,0.3393954852821342,True
pcaet-v2-demarches-partie-2,0.33924502957956076,True
donnees-brutes-de-l-inventaire-forestier,0.33914734382300815,True
pcaet-v2-demarches-partie-4,0.3390759664318879,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-produits-non-transformes-de-la-peche,0.33905514600283165,True
services-publics-deau-potable-description-et-indicateurs-de-performance,0.3389133032310738,True
perimetre-de-gestion-collective-pgc-metropole,0.338884567063116,True
sinoe-r-chiffres-cles-decheteries-hors-gravats,0.33885176771033215,True
donnees-des-atlas-de-la-biodiversite-communale-en-france-metropolitaine-et-outre-mer,0.33844272061505837,True
obstacles-a-lecoulement-metropole,0.33817168341399334,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-departement,0.3381634992571379,True
subventions-de-plus-de-23-000-euros-attribuees-par-le-ministere-de-lagriculture,0.33812827806686424,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-epci,0.33692843696107977,True
base-de-donnees-sur-les-incendies-de-forets-en-france-bdiff,0.33616424905612613,True
les-indicateurs-relatifs-aux-infections-nosocomiales-dans-les-etablissements-de-sante-30378376,0.3356973458073539,True
services-publics-dassainissement-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.3350082421191975,True
referentiel-zone-maritime-du-si-peche-et-aquaculture-30378907,0.33486430367465825,True
obstacles-a-lecoulement-martinique,0.33470022422441703,True
agreste-bilans-d-approvisionnement,0.33459419648276956,True
services-publics-dassainissement-non-collectif-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.3343701801349315,True
liste-des-mef-stat-4-de-len-vus-par-le-si-de-lenseignement-agricole,0.3342178519133496,True
nappes-alluviales,0.33356536119431623,True
services-publics-dassainissement-non-collectif-description-et-indicateurs-de-performance,0.3335127580921193,True
recours-aux-soins-durgence-pour-infection-respiratoire-aigue-oscour-r-et-sos-medecins,0.33340763690116093,True
obstacles-a-lecoulement-mayotte,0.332931089551279,True
amphibiens-et-dispositifs-de-franchissement-des-infrastructures-de-transport-terrestre,0.33234100698176394,True
services-publics-deau-potable-jeux-de-donnees-exploites-pour-les-rapports-nationaux-sispea,0.33231564644835204,True
donnees-ouvertes-du-catalogue-e-phy-des-produits-phytopharmaceutiques-matieres-fertilisantes-et-supports-de-culture-adjuvants-produits-mixtes-et-melanges,0.33170732980580214,True
lieux-de-surveillance-des-eaux-littorales-reunion,0.33127970926745853,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-guyane,0.33089462018355215,True
zone-a-enjeu-environnemental-zee,0.33059596760291504,True
lieux-de-surveillance-des-eaux-littorales-mayotte,0.330282141528275,True
ind212-2-nombre-de-parties-de-reseaux-noeuds-flux-susceptibles-detre-endommages-par-lerosion-seule-2019,0.3293887214848055,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-mayotte,0.32812670114694853,True
audience-mensuelle-des-sites-internet-et-applications-metiers-du-ministere-de-lagriculture-de-lagroalimentaire-et-de-la-foret,0.32808027901692294,True
rep-liste-des-membres-adherents-des-eco-organismes,0.3277048801173674,True
indicateur-mensuel-gaz-renouvelable-des-territoires-par-departement,0.32765338895180013,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-epci,0.3273626296639198,True
liste-des-etablissements-pour-les-volailles-directive-90-539-cee-1,0.32665906512746834,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-reunion,0.326592902770959,True
agreste-batiments-delevage-bovin,0.32650189502933574,True
station-qualite-cours-deau-etat-chimique-2014,0.32631604020208316,True
cartographie-biomethane-dacces-aux-reseaux,0.32622319306919845,True
resultats-aux-examens-de-lenseignement-agricole,0.32597178750978983,True
lieux-de-surveillance-des-eaux-littorales-guadeloupe,0.32588744469745207,True
programme-local-de-l-habitat-plh-30382689,0.325602071415823,True
donnees-de-consommations-et-habitudes-alimentaires-de-letude-inca-2-3,0.32552810621325967,True
sites-web-des-producteurs-locaux-de-la-metropole-de-lyon,0.32528916411303443,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-pbv-pc-saucisse-crue-chair-a-saucisse-et-pv-exempted-establishments-from-eu-approval-agreement-meat-products-processing-plant,0.3250753903845066,True
donnees-issues-des-campagnes-exceptionnelles-campex-2011-2013-substances-eaux-littorales-detail-par-parametre,0.3249426232692668,True
station-qualite-cours-deau-etat-chimique-2007,0.32488742366909684,True
registre-national-des-cantines,0.32486749768939105,True
polygones-elementaires-de-la-pile-dentites-hydrogeologiques-metropole,0.32438689639525403,True
mesures-compensatoires-prescrites-des-atteintes-a-la-biodiversite-france-entiere,0.3232901320161562,True
obstacles-a-lecoulement-guadeloupe,0.32260957757376596,True
indicateur-annualise-gaz-renouvelable-des-territoires-par-region,0.32255953189893444,True
arboclimat-base-de-donnees-stockage-carbone,0.3222744657575751,True
obstacles-a-lecoulement-france-entiere,0.3219234678372289,True
ind28-1-nombre-dinstallations-professionnelles-portuaires-conchylicoles-ou-salicoles-inondables-hors-dpm-naturel-2019,0.32125928024746814,True
nombre-de-residences-principales-avec-un-systeme-de-chauffage-centralise,0.32110709196495896,True
acteurs-de-leconomie-sociale-et-solidaire-de-la-metropole-de-lyon,0.32104413608535903,True
station-qualite-cours-deau-etat-chimique-2011,0.3209547513517664,True
liste-des-etablissements-disposant-dune-derogation-a-lagrement-communautaire-viande-fraiche-de-boucherie-hors-viande-hachee-exempted-establishments-from-eu-approval-agreement-meat-of-domestic-ungulates-cutting-plant,0.3207812506364204,True
agreste-les-entreprises-dexploitations-forestieres-et-entreprises-de-sciage-de-rabotage-et-dimpregnation-du-bois,0.32031843947330113,True
etude-sur-les-usages-difficultes-et-besoins-des-utilisateurs-dans-la-recherche-la-production-et-lutilisation-de-donnees-ouvertes,0.32029605851737303,True
obstacles-a-lecoulement-guyane,0.3201757302109382,True
schemas-damenagement-et-de-gestion-des-eaux-sage-metropole,0.32010320809399273,True
comptages-2008-2011-reseau-routier-national-dile-de-france,0.3197715085659001,True
